Update Time,Jurisdiction,Route,MRM,Description,Label
"12/10/2025, 08:35 PM ET","Suffolk (City)","I-664S",11.9,"On I-664 at mile marker 11.9 in the City of Suffolk, near College Dr., motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:37 PM ET","Campbell (County)","VA-24E",49,"On VA-24 East in the County of Campbell, in the vicinity of Gough Rd; Rt. 687N/S (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:40 PM ET","Richmond (City)","City Rt. 7567U Ramp 1A (City of Richmond)",0.3,"On City Rt. 7567U Ramp 1A at mile marker 0.3 in the City of Richmond, motorists can expect delays due to an incident. The east exit ramp is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 07:53 PM ET","Prince William (County)","VA-234N",16.4,"On VA-234 North in the County of Prince William, in the vicinity of Clover Hill Rd, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 07:12 PM ET","Chesapeake (City)","I-64W",290.3,"On I-64 at mile marker 290.3 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west outside left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 07:47 PM ET","Richmond (City)","I-95S",75.8,"On I-95 South at mile marker 75.8 in the City of Richmond, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:14 PM ET","Fairfax (County)","I-495S",54.2,"On I-495 at mile marker 54.2 in the County of Fairfax, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 07:29 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Century Park Drive","","On I-66W Express Lanes exit ramp to Century Park Drive in the County of Prince William, motorists can expect potential delays due to an incident. The west left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 07:35 PM ET","Prince George (County)","Rt. 608N (Prince George County)",0.2,"On Rt. 608 in the County of Prince George, in the vicinity of Charleston Dr; Rt. 1606N/S (Prince George County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 08:32 PM ET","Stafford (County)","I-95N",143.7,"On I-95 at mile marker 143.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north exit 143B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:37 PM ET","Chesterfield (County)","I-95S",69.2,"On I-95 at mile marker 69.2 in the County of Chesterfield, motorists can expect delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"12/10/2025, 08:38 PM ET","Chesterfield (County)","I-95S",73.7,"On I-95 at mile marker 73.7 in the County of Chesterfield, motorists can expect delays due to an incident. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/10/2025, 07:54 PM ET","Rockingham (County)","I-81N",248.4,"On I-81 at mile marker 248.4 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:15 PM ET","Bland (County)","I-77N",58,"On I-77 at mile marker 58 in the County of Bland, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 08:24 PM ET","Fairfax (County)","I-495S",56.3,"On I-495 at mile marker 56.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:36 PM ET","Loudoun (County)","VA-9W",7.8,"On VA-9 in the County of Loudoun, in the vicinity of Berlin Tpke; VA-287N/S, motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:14 PM ET","Prince George (County)","I-95S",44.2,"On I-95 at mile marker 44.2 in the County of Prince George, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 05:23 PM ET","Spotsylvania (County)","I-95N",117,"On I-95 at mile marker 117 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 02:06 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"12/10/2025, 06:16 PM ET","Fairfax (County)","VA-28S",32,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:38 PM ET","Fairfax (County)","I-495N",43.8,"On I-495 at mile marker 43.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:35 PM ET","Fairfax (County)","I-495S",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left shoulder, left lane, and right shoulder are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"12/10/2025, 08:30 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"12/10/2025, 08:39 PM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 08:41 PM ET","Virginia Beach (City)","I-264E",20.6,"On I-264 at mile marker 20.6 in the City of Virginia Beach, near Lynnhaven Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed. The east exit 19B narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/10/2025, 06:55 PM ET","Floyd (County)","VA-8N",35.6,"On VA-8 North in the County of Floyd, in the vicinity of Penn Ave; Rt. 696E/W (Floyd County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/10/2025, 08:34 PM ET","Fairfax (County)","I-495N",51.6,"On I-495 at mile marker 51.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
