Update Time,Jurisdiction,Route,MRM,Description,Label
"10/05/2025, 07:03 AM ET","Arlington (County)","I-66E",68.6,"On I-66 at mile marker 68.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:06 AM ET","Stafford (County)","I-95N",132.8,"On I-95 at mile marker 132.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:00 AM ET","New Kent (County)","I-64W",214.9,"On I-64 at mile marker 214.9 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:08 AM ET","Pittsylvania (County)","Rt. 700E (Pittsylvania County)",0.5,"On Rt. 700 East in the County of Pittsylvania, in the vicinity of Axton Rd; Cascade Mill Rd; Conner Ln; Morrill Dr; Rt. 700E/W (Henry County); Rt. 610N/S (Henry County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:06 AM ET","Hanover (County)","I-95S",99.8,"On I-95 at mile marker 99.8 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/05/2025, 07:04 AM ET","Fairfax (County)","I-66W",52.3,"On I-66 at mile marker 52.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:00 AM ET","Emporia (City)","US-58W",411.4,"On US-58 in the City of Emporia, in the vicinity of Purdy Rd; Service Road; City Rt. 2N/S (City of Emporia), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/05/2025, 05:58 AM ET","Fairfax (County)","VA-28S",38,"On VA-28 in the County of Fairfax, in the vicinity of Rt. 608S (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 06:52 AM ET","Chesterfield (County)","VA-150S",16.6,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to US-60, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 07:10 AM ET","Augusta (County)","I-81N",234.7,"On I-81 North at mile marker 234.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:03 AM ET","Prince William (County)","I-95N",157.2,"On I-95 at mile marker 157.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 07:06 AM ET","Norfolk (City)","I-264E",9.2,"On I-264 at mile marker 9.2 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle fire. The east left shoulder, left lane, and left center lane are closed.","Major Incident - Traffic - Vehicle Fire"
