Update Time,Jurisdiction,Route,MRM,Description,Label
"11/14/2025, 12:12 PM ET","Fairfax (County)","Rt. 1759N (Fairfax County)",0.3,"On Rt. 1759 North in the County of Fairfax, in the vicinity of Arlington Blvd; Arlington Bv; US-50E, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/14/2025, 01:07 PM ET","Charles City (County)","Rt. 609N (Charles City County)",9.6,"On Rt. 609 in the County of Charles City, in the vicinity of Roxbury Rd; Wiant Ln; Rt. 652E/W (Charles City County); VA-106N/S, motorists can expect delays due to an incident. The north right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/14/2025, 01:26 PM ET","Loudoun (County)","Rt. 1794E (Loudoun County)",1.1,"On Rt. 1794 East in the County of Loudoun, in the vicinity of Palisade Pkwy; Rt. 1795E (Loudoun County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/14/2025, 01:18 PM ET","Stafford (County)","I-95N",139,"On I-95 at mile marker 139 in the County of Stafford, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/14/2025, 01:18 PM ET","Newport News (City)","US-17N",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 01:07 PM ET","Norfolk (City)","I-64W",274.9,"On I-64 at mile marker 274.9 in the City of Norfolk, near 4th View Street, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/14/2025, 01:25 PM ET","Caroline (County)","I-95S",112.8,"On I-95 at mile marker 112.8 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/14/2025, 01:24 PM ET","Richmond (City)","I-95S",77.4,"On I-95 at mile marker 77.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 01:25 PM ET","Henrico (County)","I-64W",191,"On I-64 at mile marker 191 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/14/2025, 12:57 PM ET","Hanover (County)","I-95S",97,"On I-95 South at mile marker 97 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 01:25 PM ET","Shenandoah (County)","I-81N",274.1,"On I-81 at mile marker 274.1 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/14/2025, 01:15 PM ET","Powhatan (County)","VA-288N",25.2,"On VA-288 in the County of Powhatan, in the vicinity of NORTH END JAMES RIVER BRIDGE, motorists can expect delays due to other security/police activity. The north right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"11/14/2025, 01:21 PM ET","Fairfax (County)","I-495N",52,"On I-495 at mile marker 52 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right lane is closed. The north entrance ramp narrows.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/14/2025, 01:13 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/14/2025, 01:23 PM ET","Fairfax (County)","I-395N",0.6,"On I-395 at mile marker 0.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
