Update Time,Jurisdiction,Route,MRM,Description,Label
"05/26/2025 02:02 PM ET","Halifax (County)","US-58E",322.6,"On US-58 in the County of Halifax, in the vicinity of Cedar Grove Rd; Rt. 708N/S (Halifax County), motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:22 PM ET","Pulaski (County)","I-81N",96.6,"On I-81 at mile marker 96.6 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:18 PM ET","Carroll (County)","I-77N",5.9,"On I-77 at mile marker 5.9 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 02:21 PM ET","Fairfax (County)","I-395S",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:16 PM ET","Hanover (County)","I-95N",97,"On I-95 at mile marker 97 in the County of Hanover, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:18 PM ET","Stafford (County)","I-95N",135.4,"On I-95 at mile marker 135.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:14 PM ET","Henrico (County)","US-33E",131.5,"On US-33 East in the County of Henrico, in the vicinity of Bethlehem Rd; Rt. 7647N/S (Henrico County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:16 PM ET","Frederick (County)","I-81N",313,"On I-81 North at mile marker 313 in the County of Frederick, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:12 PM ET","Norfolk (City)","I-64E",284.8,"On I-64 at mile marker 284.8 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a vehicle crash. The east right outside lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 02:22 PM ET","Virginia Beach (City)","I-264W",18.3,"On I-264 at mile marker 18.3 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/26/2025 02:21 PM ET","Fairfax (County)","I-495N",47.4,"On I-495 at mile marker 47.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:03 PM ET","Halifax (County)","US-58E",316.3,"On US-58 in the County of Halifax, in the vicinity of Piney Grove Rd; Rt. 751E/W (Halifax County), motorists can expect delays due to a tractor trailer crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"05/26/2025 01:43 PM ET","Franklin (County)","US-220S",30.5,"On US-220 in the County of Franklin, in the vicinity of Mcneil Mill Rd; Rt. 718E/W (Franklin County), motorists can expect delays due to a vehicle crash. The south left lane and right lane are closed.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 02:21 PM ET","Fairfax (County)","I-495S",57,"On I-495 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/26/2025 02:00 PM ET","Roanoke (County)","I-81N",134.5,"On I-81 at mile marker 134.5 in the County of Roanoke, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"05/26/2025 02:16 PM ET","Fredericksburg (City)","I-95S",129.4,"On I-95 at mile marker 129.4 in the City of Fredericksburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
