Update Time,Jurisdiction,Route,MRM,Description,Label
"09/13/2025, 02:22 AM ET","Powhatan (County)","Rt. 604E (Powhatan County)",3.7,"On Rt. 604 in the County of Powhatan, in the vicinity of Dorset Rd; Rt. 622N/S (Powhatan County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/13/2025, 01:28 AM ET","Mecklenburg (County)","Rt. 675N (Mecklenburg County)",0.6,"On Rt. 675 in the County of Mecklenburg, in the vicinity of Easters Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/13/2025, 01:39 AM ET","Virginia Beach (City)","I-264W",18.3,"On I-264 at mile marker 18.3 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 01:57 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 46","","On I-495N Express Lanes at mile marker 46 in the County of Fairfax, motorists can expect potential delays due to an incident. The north left shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 02:16 AM ET","Fairfax (County)","I-495S",52.7,"On I-495 at mile marker 52.7 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/13/2025, 02:15 AM ET","Hanover (County)","I-95N",101,"On I-95 at mile marker 101 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/13/2025, 01:58 AM ET","Prince William (County)","I-95S",161.8,"On I-95 at mile marker 161.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 02:17 AM ET","Henrico (County)","I-64E",182,"On I-64 at mile marker 182 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 01:25 AM ET","Campbell (County)","Rt. 677N (Campbell County)",5.5,"On Rt. 677 in the County of Campbell, in the vicinity of Top Ridge Rd; Rt. 837E/W (Campbell County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/13/2025, 02:01 AM ET","Fairfax (County)","I-95N",161.7,"On I-95 at mile marker 161.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
