Update Time,Jurisdiction,Route,MRM,Description,Label
"09/13/2025, 09:25 PM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 08:59 PM ET","Fairfax (County)","I-95S",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:17 PM ET","Chesapeake (City)","I-64E",291.3,"On I-64 at mile marker 291.3 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 08:58 PM ET","Mecklenburg (County)","VA-4N",9.9,"On VA-4 North in the County of Mecklenburg, in the vicinity of Iron Mill Rd; Rt. 708E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 08:41 PM ET","Albemarle (County)","US-29N",140.5,"On US-29 in the County of Albemarle, in the vicinity of Greenbrier Dr; Rt. 866E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. The north left shoulder, left lane, left center lane, right center lane, and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/13/2025, 09:09 PM ET","Botetourt (County)","Rt. 606E (Botetourt County)",6,"On Rt. 606 East in the County of Botetourt, in the vicinity of Breckinridge Mill Rd; Rt. 600N/S (Botetourt County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:21 PM ET","Arlington (County)","I-66W",73.1,"On I-66 West at mile marker 73.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:21 PM ET","Botetourt (County)","I-81S",149.9,"On I-81 at mile marker 149.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 07:57 PM ET","Fairfax (County)","On I66W Express Lanes at mile marker 52","","On I66W Express Lanes at mile marker 52 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:20 PM ET","Brunswick (County)","US-1N",41.2,"On US-1 North in the County of Brunswick, in the vicinity of King Ave; Rt. 1110N/S (Brunswick County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:25 PM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/13/2025, 09:05 PM ET","Fairfax (County)","I-66W",56.4,"On I-66 at mile marker 56.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:25 PM ET","Richmond (City)","I-64E",192,"On I-64 at mile marker 192 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 09:26 PM ET","Russell (County)","Rt. 716N (Russell County)",0.5,"On Rt. 716 North in the County of Russell, in the vicinity of Putnam Byp; Redbud Hwy; VA-80N/S, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 09:21 PM ET","Richmond (City)","I-95S",74,"On I-95 at mile marker 74 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 09:09 PM ET","Albemarle (County)","US-29S",139.8,"On US-29 in the County of Albemarle, in the vicinity of Hydraulic Rd; Rt. 743N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The north left shoulder is closed. All south lanes are closed.","Minor Incident - Traffic - Vehicle Crash"
