Update Time,Jurisdiction,Route,MRM,Description,Label
"06/16/2025, 10:57 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"06/16/2025, 10:25 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/16/2025, 10:54 AM ET","Stafford (County)","I-95S",144.5,"On I-95 at mile marker 144.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 11:18 AM ET","Dinwiddie (County)","I-85N",42.7,"On I-85 at mile marker 42.7 in the County of Dinwiddie, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 11:14 AM ET","Fairfax (County)","Rt. 620W (Fairfax County)",12.1,"On Rt. 620 West in the County of Fairfax, in the vicinity of Ox Rd; VA-123S, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"06/16/2025, 11:08 AM ET","Chesterfield (County)","Rt. 3750N (Chesterfield County)",1.7,"On Rt. 3750 in the County of Chesterfield, in the vicinity of Queensgate Rd; Rt. 1385E/W (Chesterfield County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/16/2025, 11:10 AM ET","Arlington (County)","I-395S",8.7,"On I-395 at mile marker 8.7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit 8c narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/16/2025, 11:18 AM ET","Newport News (City)","I-64W",258.8,"On I-64 at mile marker 258.8 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a multi-vehicle crash. The west left shoulder is closed. The west exit 258A narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"06/16/2025, 05:21 AM ET","Henrico (County)","I-295N",31,"On I-295 North at mile marker 31 in the County of Henrico, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"06/16/2025, 11:18 AM ET","Louisa (County)","I-64E",136,"On I-64 at mile marker 136 in the County of Louisa, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
