Update Time,Jurisdiction,Route,MRM,Description,Label
"08/30/2025, 12:36 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/30/2025, 12:51 PM ET","Augusta (County)","I-81S",227.7,"On I-81 at mile marker 227.7 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 12:59 PM ET","Spotsylvania (County)","I-95S",122,"On I-95 at mile marker 122 in the County of Spotsylvania, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 01:10 PM ET","Norfolk (City)","I-64E",272.4,"On I-64 at mile marker 272.4 in the City of Norfolk, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/30/2025, 01:07 PM ET","Spotsylvania (County)","I-95N",117.8,"On I-95 at mile marker 117.8 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"08/30/2025, 01:02 PM ET","Prince William (County)","I-95N",156.2,"On I-95 at mile marker 156.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 12:33 PM ET","Fairfax (County)","Rt. 784N (Fairfax County)",0.5,"On Rt. 784 North in the County of Fairfax, in the vicinity of Chain Bridge Rd; VA-123N, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"08/30/2025, 12:46 PM ET","Sussex (County)","I-95S",34,"On I-95 South at mile marker 34 in the County of Sussex, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/30/2025, 01:06 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/30/2025, 11:20 AM ET","Fairfax (County)","Rt. 1768E (Fairfax County)",0,"On Rt. 1768 East in the County of Fairfax, in the vicinity of Woodlawn Av; Rt. 1765N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
