Update Time,Jurisdiction,Route,MRM,Description,Label
"01/22/2025 08:10 AM","Virginia Beach (City)","I-264W",14.19,"On I-264 at mile marker 14.2 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west inside left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 06:27 AM","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:17 AM","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:13 AM","Chesapeake (City)","I-64W",290.66,"On I-64 at mile marker 290.7 in the City of Chesapeake, near Battlefield Boulevard, motorists can expect delays due to a vehicle crash. The west inside right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 08:17 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:19 AM","Gloucester (County)","US-17S",79.22,"On US-17 South in the County of Gloucester, in the vicinity of Burleigh Rd; George Washington Memorial Hwy; Jones Dr; Short Ln; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 07:47 AM","Prince William (County)","I-95R",158.6,"On I-95R at mile marker 158.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:12 AM","Chesapeake (City)","I-64",293.4,"On I-64 East in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:12 AM","Prince William (County)","I-95S",150.4,"On I-95 at mile marker 150.4 in the County of Prince William, motorists can expect delays due to an incident. The south left lane is closed.","Major Incident - Traffic - Other Traffic"
"01/22/2025 07:27 AM","Caroline (County)","VA-207S",0.2,"On VA-207 South in the County of Caroline, in the vicinity of Welcome Way Dr; FR-160N/S, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 07:53 AM","Loudoun (County)","VA-28N",43,"On VA-28 in the County of Loudoun, in the vicinity of Steeplechase Dr, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:15 AM","Lunenburg (County)","Rt. 637N (Lunenburg County)",11.96,"On Rt. 637 North in the County of Lunenburg, in the vicinity of Plank Rd; Rt. 655N/S (Lunenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 08:02 AM","Chesterfield (County)","I-95S",60.8,"On I-95 South at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:10 AM","Chesterfield (County)","US-1N",84.55,"On US-1 North in the County of Chesterfield, in the vicinity of Gayland Ave; Rt. 1627E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:23 AM","Gloucester (County)","US-17N",77.11,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 9552E/W (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:09 AM","Harrisonburg (City)","VA-42S",229.8,"On VA-42 in the City of Harrisonburg, in the vicinity of Heritage Dr, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 08:08 AM","Norfolk (City)","I-64W",285.72,"On I-64 at mile marker 285.7 in the City of Norfolk, near Twin Bridges, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:13 AM","Norfolk (City)","I-64R",279.39,"On I-64R at mile marker 279.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 08:11 AM","Stafford (County)","I-95N",140.4,"On I-95 at mile marker 140.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 07:57 AM","Fairfax (County)","I-66W",64,"On I-66 at mile marker 64 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:08 AM","Fairfax (County)","I-95N",173,"On I-95 at mile marker 173 in the County of Fairfax, motorists can expect delays due to a vehicle fire. The north right shoulder is closed. The north exit 173 narrows. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Vehicle Fire"
"01/22/2025 08:12 AM","Henrico (County)","I-295N",26.5,"On I-295 at mile marker 26.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:07 AM","Chesapeake (City)","I-64W",288.94,"On I-64 at mile marker 288.9 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 08:18 AM","Fairfax (County)","I-395S",1,"On I-395 at mile marker 1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 05:59 AM","Chesapeake (City)","I-64",293.4,"On I-64 West in the City of Chesapeake, at High Rise Bridge, motorists can expect potential delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 08:16 AM","Fairfax (County)","I-95N",168.4,"On I-95 at mile marker 168.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 07:57 AM","Arlington (County)","I-395S",7,"On I-395 South at mile marker 7 in the County of Arlington, motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
