Update Time,Jurisdiction,Route,MRM,Description,Label
"09/28/2025, 06:05 PM ET","Richmond (City)","I-95N",75.7,"On I-95 at mile marker 75.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/28/2025, 04:51 PM ET","Sussex (County)","US-460E",340.4,"On US-460 East in the County of Sussex, in the vicinity of Main St; VA-40E/W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 04:50 PM ET","York (County)","Rt. 620E (York County)",0.4,"On Rt. 620 East in the County of York, in the vicinity of Kentucky Dr; Rt. 831N/S (York County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 08:34 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 04:49 PM ET","Surry (County)","VA-10E",51.5,"On VA-10 East in the County of Surry, in the vicinity of Hollybush Rd; Rt. 618N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 06:14 PM ET","Hampton (City)","I-64E",263.4,"On I-64 at mile marker 263.4 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 04:50 PM ET","Surry (County)","Rt. 616W (Surry County)",2.8,"On Rt. 616 West in the County of Surry, in the vicinity of Rt. 630N/S (Surry County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/28/2025, 06:07 PM ET","Fairfax (County)","I-95N",174.2,"On I-95 at mile marker 174.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/28/2025, 02:25 PM ET","Charlotte (County)","Rt. 619E (Charlotte County)",20.4,"On Rt. 619 in the County of Charlotte, in the vicinity of Saxkey Rd; Rt. 637N/S (Charlotte County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"09/28/2025, 05:53 PM ET","Carroll (County)","I-77S",13.8,"On I-77 at mile marker 13.8 in the County of Carroll, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
