Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 12:13 PM ET","Goochland (County)","I-64W",167,"On I-64 at mile marker 167 in the County of Goochland, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 12:05 PM ET","Fairfax (County)","I-495S",42.4,"On I-495 at mile marker 42.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 08:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/24/2025, 12:13 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:48 AM ET","Wise (County)","US-23N",58.5,"On US-23 North in the County of Wise, in the vicinity of South Mountain Rd; Rt. 630E/W (Wise County); /S. MOUNTAIN RD, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/23/2025, 08:54 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:21 PM ET","Carroll (County)","I-77S",11.7,"On I-77 at mile marker 11.7 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 12:20 PM ET","Fairfax (County)","I-495S",45,"On I-495 at mile marker 45 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:18 PM ET","Henrico (County)","I-95S",84.6,"On I-95 at mile marker 84.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The south right shoulder is closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/24/2025, 12:16 PM ET","Henrico (County)","I-64E",186.6,"On I-64 at mile marker 186.6 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right lane, right shoulder, and exit 186 are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/24/2025, 12:18 PM ET","Prince William (County)","I-95S",153.6,"On I-95 at mile marker 153.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:21 PM ET","Norfolk (City)","I-64E",283.3,"On I-64 at mile marker 283.3 in the City of Norfolk, near Virginia Beach Boulevard Overpass, motorists can expect delays due to a multi-vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 08:49 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/24/2025, 11:32 AM ET","Fairfax (County)","I-95S",164.7,"On I-95 at mile marker 164.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:00 PM ET","Fauquier (County)","I-66E",24.6,"On I-66 at mile marker 24.6 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 11:38 AM ET","Spotsylvania (County)","I-95S",123.9,"On I-95 South at mile marker 123.9 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:22 PM ET","Wise (County)","US-23N",57.6,"On US-23 North in the County of Wise, in the vicinity of Main St; BUS US-23N/S (2 Wise/Pound), BUS US-23N/S; Rt. 630E (Wise County);ALMIRA RD, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/24/2025, 12:22 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/24/2025, 12:10 PM ET","Fairfax (County)","I-495S",44.4,"On I-495 at mile marker 44.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:09 PM ET","Roanoke (County)","I-81S",140,"On I-81 at mile marker 140 in the County of Roanoke, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/24/2025, 10:49 AM ET","Fairfax (County)","On I-4965N Express Lanes at mile marker 54.8","","On I-4965N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 12:22 PM ET","Suffolk (City)","I-664N",13.7,"On I-664 at mile marker 13.7 in the City of Suffolk, near Bridge Road, motorists can expect delays due to a disabled vehicle. The north exit 9 is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 12:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Congestion/Delay"
