Update Time,Jurisdiction,Route,MRM,Description,Label
"09/13/2025, 11:11 AM ET","Fairfax (County)","I-95S",174.4,"On I-95 at mile marker 174.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:07 AM ET","Albemarle (County)","US-250E",81.3,"On US-250 in the County of Albemarle, in the vicinity of the ramp from and to I-64W, motorists can expect delays due to a vehicle crash. The east left shoulder is closed. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 11:11 AM ET","Hampton (City)","I-664N",2.8,"On I-664 at mile marker 2.8 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 10:50 AM ET","Fairfax (County)","I-395N",1.7,"On I-395 at mile marker 1.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 08:31 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/13/2025, 11:00 AM ET","Petersburg (City)","I-85N",69,"On I-85 at mile marker 69 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 10:48 AM ET","Stafford (County)","I-95N",132.6,"On I-95 at mile marker 132.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:08 AM ET","Henrico (County)","US-250E",154,"On US-250 in the County of Henrico, in the vicinity of the ramp to I-64E, motorists can expect delays due to a multi-vehicle crash. The east exit ramp is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/13/2025, 10:31 AM ET","Fairfax (County)","VA-7W",56.9,"On VA-7 West in the County of Fairfax, in the vicinity of Towlston Rd; Rt. 676N/S (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/13/2025, 11:09 AM ET","Henrico (County)","I-64E",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. All east lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"09/13/2025, 11:08 AM ET","Prince William (County)","I-95S",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/13/2025, 10:40 AM ET","Arlington (County)","I-66W",72.8,"On I-66 at mile marker 72.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:11 AM ET","Chesapeake (City)","I-64W",292.7,"On I-64 at mile marker 292.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. The west exit 291B narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/13/2025, 10:30 AM ET","Arlington (County)","VA-27W",1.2,"On VA-27 West in the County of Arlington, in the vicinity of the ramp to I-395S and Arlington Ridge Road, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 11:09 AM ET","Stafford (County)","Rt. 1064E (Stafford County)",0.4,"On Rt. 1064 East in the County of Stafford, in the vicinity of Tally Ho Dr; Rt. 1322N/S (Stafford County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/13/2025, 10:52 AM ET","Louisa (County)","I-64W",136.5,"On I-64 at mile marker 136.5 in the County of Louisa, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed. The west entrance ramp narrows.","Major Incident - Traffic - Vehicle Crash"
"09/13/2025, 10:46 AM ET","Greensville (County)","I-95S",5,"On I-95 South at mile marker 5 in the County of Greensville, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/13/2025, 10:52 AM ET","Rockbridge (County)","I-81N",195.9,"On I-81 at mile marker 195.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/13/2025, 11:08 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/13/2025, 07:09 AM ET","Fairfax (County)","I-95N",174,"On I-95 North at mile marker 174 in the County of Fairfax, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
