Update Time,Jurisdiction,Route,MRM,Description,Label
"07/01/2025, 02:17 PM ET","Newport News (City)","US-17S",50.4,"On US-17 in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:15 PM ET","Fairfax (County)","I-495S",45.7,"On I-495 at mile marker 45.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 01:54 PM ET","Louisa (County)","I-64E",136,"On I-64 at mile marker 136 in the County of Louisa, motorists can expect delays due to a disabled tractor trailer. The east exit 136 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 02:23 PM ET","Fauquier (County)","I-66E",32,"On I-66 at mile marker 32 in the County of Fauquier, motorists can expect delays due to a vehicle crash. The east left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:16 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/01/2025, 02:24 PM ET","Shenandoah (County)","I-81S",275,"On I-81 at mile marker 275 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/01/2025, 01:58 PM ET","Chesterfield (County)","I-95N",62.6,"On I-95 at mile marker 62.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"07/01/2025, 02:14 PM ET","Henrico (County)","I-95N",85.1,"On I-95 at mile marker 85.1 in the County of Henrico, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:22 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a multi-vehicle crash. All south lanes are closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/01/2025, 01:43 PM ET","Dinwiddie (County)","US-1N",53.4,"On US-1 North in the County of Dinwiddie, in the vicinity of Gatewood Rd; Rt. 656N/S (Dinwiddie County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:15 PM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 02:20 PM ET","Henrico (County)","I-64W",200.9,"On I-64 at mile marker 200.9 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 02:04 PM ET","Chesapeake (City)","I-64W",289.8,"On I-64 West at mile marker 289.8 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 02:23 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 01:38 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect potential delays due to an incident. The south right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 02:21 PM ET","Prince William (County)","I-95N",158.8,"On I-95 at mile marker 158.8 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:14 PM ET","Caroline (County)","I-95S",104,"On I-95 at mile marker 104 in the County of Caroline, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/01/2025, 02:19 PM ET","Fairfax (County)","I-66W",57.9,"On I-66 at mile marker 57.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 02:24 PM ET","Chesterfield (County)","I-95N",65,"On I-95 North at mile marker 65 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/01/2025, 02:22 PM ET","Prince William (County)","I-95S",149.1,"On I-95 at mile marker 149.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/01/2025, 02:13 PM ET","Fairfax (County)","VA-7E",56.2,"On VA-7 East in the County of Fairfax, in the vicinity of Forestville Dr; Rt. 702E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/01/2025, 02:08 PM ET","Portsmouth (City)","I-264W",1.6,"On I-264 at mile marker 1.6 in the City of Portsmouth, near Greenwood Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
