Update Time,Jurisdiction,Route,MRM,Description,Label
"07/06/2025, 02:09 AM ET","Prince Edward (County)","US-460E",256.4,"On US-460 in the County of Prince Edward, in the vicinity of BUS US-460E, BUS US-460E (12 Farmville/Prince Edward), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 01:54 AM ET","York (County)","I-64W",239.2,"On I-64 at mile marker 239.2 in the County of York, near Camp Perry, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:16 AM ET","Carroll (County)","I-77N",8.5,"On I-77 at mile marker 8.5 in the County of Carroll, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/06/2025, 01:51 AM ET","Virginia Beach (City)","I-264E",11.9,"On I-264 at mile marker 11.9 in the City of Virginia Beach, near Military Highway, motorists can expect delays due to a vehicle crash. All east inside lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:23 AM ET","Hampton (City)","I-664S",2.6,"On I-664 at mile marker 2.6 in the City of Hampton, near Aberdeen Road, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:20 AM ET","Norfolk (City)","I-64E",277.2,"On I-64 East at mile marker 277.2 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:17 AM ET","Prince William (County)","I-95S",161.3,"On I-95 at mile marker 161.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/06/2025, 02:22 AM ET","Virginia Beach (City)","I-264E",12.6,"On I-264 at mile marker 12.6 in the City of Virginia Beach, near I-64 Interchange, motorists can expect delays due to a vehicle crash. The east outside left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"07/06/2025, 02:06 AM ET","Spotsylvania (County)","I-95N",129.3,"On I-95 at mile marker 129.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 10:53 PM ET","Prince William (County)","On I-95N Express Lanes at Mile Marker 155.4","","On I-95N Express Lanes at Mile Marker 155.4 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
