Update Time,Jurisdiction,Route,MRM,Description,Label
"11/11/2025, 04:16 PM ET","Fairfax (County)","Rt. 3895E (Fairfax County)",0.6,"On Rt. 3895 East in the County of Fairfax, in the vicinity of Vale Rd; Rt. 3897E/W (Fairfax County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 04:53 PM ET","Wythe (County)","I-81S",64.2,"On I-81 at mile marker 64.2 in the County of Wythe, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:02 PM ET","Fairfax (County)","I-66W",62.7,"On I-66 at mile marker 62.7 in the County of Fairfax, motorists can expect delays due to an incident. The west right lane and right shoulder are closed.","Major Incident - Traffic - Other Traffic"
"11/11/2025, 04:51 PM ET","Fairfax (County)","I-66E",63.6,"On I-66 at mile marker 63.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:05 PM ET","Prince William (County)","I-66W",45.3,"On I-66 at mile marker 45.3 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 05:09 PM ET","Accomack (County)","US-13S",121,"On US-13 in the County of Accomack, in the vicinity of Accomac Rd; Courthouse Ave; Rt. 764N/S (Accomack County), motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 04:58 PM ET","Chesterfield (County)","US-360E",128.9,"On US-360 East in the County of Chesterfield, in the vicinity of Genito Rd; Rt. 604E (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:12 PM ET","Augusta (County)","I-64E",97.4,"On I-64 at mile marker 97.4 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:49 PM ET","Botetourt (County)","I-81S",154.3,"On I-81 at mile marker 154.3 in the County of Botetourt, motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"11/11/2025, 05:12 PM ET","Fairfax (County)","I-495N",44.2,"On I-495 at mile marker 44.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:40 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 49.0","","On I-495N Express Lanes at mile marker 49.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:01 PM ET","Fairfax (County)","On I-495S Express Lanes at mile marker 52.0","","On I-495S Express Lanes at mile marker 52.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 03:17 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/11/2025, 03:17 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"11/11/2025, 04:41 PM ET","Henrico (County)","I-295S",51,"On I-295 at mile marker 51 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/11/2025, 04:16 PM ET","Fairfax (County)","Rt. 5859N (Fairfax County)",0.1,"On Rt. 5859 North in the County of Fairfax, in the vicinity of Lewinsville Rd; Rt. 694E/W (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/11/2025, 05:08 PM ET","Accomack (County)","Rt. 764N (Accomack County)",0.5,"On Rt. 764 in the County of Accomack, in the vicinity of Lankford Hwy; US-13S, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 04:57 PM ET","Chesterfield (County)","VA-76W",9.5,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp to VA-150W, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/11/2025, 04:57 PM ET","Scott (County)","Rt. 879N (Scott County)",1.3,"On Rt. 879 North in the County of Scott, in the vicinity of Dead End, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/11/2025, 05:08 PM ET","New Kent (County)","VA-249E",1.9,"On VA-249 East in the County of New Kent, in the vicinity of Holly Hill Rd, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:15 PM ET","Botetourt (County)","I-81S",171.9,"On I-81 at mile marker 171.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/11/2025, 05:11 PM ET","Chesterfield (County)","I-95S",62.4,"On I-95 at mile marker 62.4 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
