Update Time,Jurisdiction,Route,MRM,Description,Label
"11/22/2025, 02:02 AM ET","Richmond (City)","I-95S",77.6,"On I-95 at mile marker 77.6 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 01:47 AM ET","Fairfax (County)","I-95S",168.8,"On I-95 at mile marker 168.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 02:14 AM ET","Petersburg (City)","I-85S",69,"On I-85 at mile marker 69 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/21/2025, 05:52 PM ET","King William (County)","Rt. 623N (King William County)",0.9,"On Rt. 623 in the County of King William, in the vicinity of Winchester Rd; Rt. 646E/W (King William County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"11/22/2025, 02:05 AM ET","Stafford (County)","I-95S",136.5,"On I-95 at mile marker 136.5 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right lane is closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/22/2025, 02:10 AM ET","Chesterfield (County)","VA-76W",9,"On VA-76 West in the County of Chesterfield, in the vicinity of the ramp from Powhite Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:01 AM ET","Smyth (County)","Rt. 650N (Smyth County)",11.4,"On Rt. 650 North in the County of Smyth, in the vicinity of Old Mill Rd; Red Stone Rd; Rt. 648E/W (Smyth County); Rt. 604N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/22/2025, 02:07 AM ET","Loudoun (County)","VA-7E",34.8,"On VA-7 East in the County of Loudoun, in the vicinity of W Market St; BUS VA-7E/W, BUS VA-7E (2 Leesburg/Loudoun), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"11/22/2025, 02:11 AM ET","Prince William (County)","I-95N",154.1,"On I-95 at mile marker 154.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/22/2025, 02:08 AM ET","Brunswick (County)","US-58W",389.4,"On US-58 West in the County of Brunswick, in the vicinity of Union Woods Dr; Rt. 656E/W (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
