Update Time,Jurisdiction,Route,MRM,Description,Label
"06/08/2025 11:12 AM ET","Fairfax (County)","I-66E",55.2,"On I-66 at mile marker 55.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 05:40 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 142.8","","On I-95R Express Lanes at mile marker 142.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:16 AM ET","Botetourt (County)","I-81S",156,"On I-81 at mile marker 156 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 03:39 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/08/2025 11:12 AM ET","Norfolk (City)","I-64E",282,"On I-64 at mile marker 282 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 10:59 AM ET","Frederick (County)","I-81S",318,"On I-81 at mile marker 318 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:06 AM ET","Orange (County)","Rt. 621E (Orange County)",2.2,"On Rt. 621 in the County of Orange, in the vicinity of Starlight Rd; Rt. 770N/S (Orange County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 10:57 AM ET","Frederick (County)","I-81N",315.6,"On I-81 at mile marker 315.6 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"06/08/2025 11:12 AM ET","Newport News (City)","I-64E",258.5,"On I-64 at mile marker 258.5 in the City of Newport News, near J Clyde Morris Boulevard, motorists can expect delays due to a vehicle crash. The east right center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"06/08/2025 03:39 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"06/08/2025 10:58 AM ET","Chesterfield (County)","I-295N",16.9,"On I-295 at mile marker 16.9 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 10:52 AM ET","Norfolk (City)","I-64W",283.1,"On I-64 at mile marker 283.1 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:10 AM ET","James City (County)","I-64E",227,"On I-64 at mile marker 227 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 10:59 AM ET","Stafford (County)","I-95S",138.8,"On I-95 at mile marker 138.8 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/08/2025 11:13 AM ET","Virginia Beach (City)","I-64W",287.5,"On I-64 at mile marker 287.5 in the City of Virginia Beach, near Indian River Road, motorists can expect delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
