Update Time,Jurisdiction,Route,MRM,Description,Label
"08/11/2025, 02:28 AM ET","Prince William (County)","I-95N",152.4,"On I-95 at mile marker 152.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 12:15 AM ET","Fairfax (County)","Rt. 690E (Fairfax County)",0.4,"On Rt. 690 East in the County of Fairfax, in the vicinity of Wrightson Dr; Rt. 1943E/W (Fairfax County), near Aerie Ln, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/11/2025, 02:25 AM ET","Virginia Beach (City)","I-264E",13.7,"On I-264 at mile marker 13.7 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The east inside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 02:22 AM ET","Fauquier (County)","VA-215E",1.5,"On VA-215 in the County of Fauquier, in the vicinity of Acorn Farm Ln; Bludau Dr; Finch Ln; Kennedy Rd; Sigler Rd; Vint Hill Pkwy; Rt. 652E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/11/2025, 02:15 AM ET","Arlington (County)","I-395N",7.4,"On I-395 at mile marker 7.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 02:30 AM ET","Louisa (County)","I-64E",144,"On I-64 at mile marker 144 in the County of Louisa, motorists can expect delays due to a vehicle fire. All east lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"08/11/2025, 01:40 AM ET","Arlington (County)","I-66E",71.1,"On I-66 at mile marker 71.1 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 02:20 AM ET","Hampton (City)","I-64E",260,"On I-64 at mile marker 260 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/11/2025, 02:25 AM ET","Fairfax (County)","I-95N",161.8,"On I-95 at mile marker 161.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 02:20 AM ET","Fairfax (County)","I-95S",164.6,"On I-95 at mile marker 164.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/11/2025, 12:22 AM ET","Fairfax (County)","I-495S",44.5,"On I-495 at mile marker 44.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
