Update Time,Jurisdiction,Route,MRM,Description,Label
"09/10/2025, 02:24 PM ET","Norfolk (City)","I-64W",280.7,"On I-64 at mile marker 280.6 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 02:24 PM ET","Newport News (City)","I-64W",259.7,"On I-64 West at mile marker 259.7 in the City of Newport News, near Harpersville Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 02:19 PM ET","Newport News (City)","I-64E",249.4,"On I-64 at mile marker 249.4 in the City of Newport News, near Fort Eustis Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 01:59 PM ET","Henry (County)","VA-57E",20.3,"On VA-57 East in the County of Henry, in the vicinity of Stanleytown School Rd; Rt. 1242N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/10/2025, 02:10 PM ET","Sussex (County)","I-95N",21,"On I-95 at mile marker 21 in the County of Sussex, motorists can expect delays due to a vehicle fire. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
"09/10/2025, 01:56 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"09/10/2025, 02:09 PM ET","Buchanan (County)","Rt. 629N (Buchanan County)",0,"On Rt. 629 North in the County of Buchanan, in the vicinity of Riverside Dr; US-460W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/10/2025, 02:25 PM ET","James City (County)","I-64E",227.2,"On I-64 East at mile marker 227.2 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 01:59 PM ET","Westmoreland (County)","VA-205E",8,"On VA-205 East in the County of Westmoreland, in the vicinity of Longfield Rd; Rt. 631N/S (Westmoreland County), motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"09/10/2025, 02:24 PM ET","Botetourt (County)","US-11N",162.2,"On US-11 North in the County of Botetourt, in the vicinity of the ramp from I-81N, motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 02:18 PM ET","Fauquier (County)","I-66E",27,"On I-66 at mile marker 27 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east right lane and right shoulder are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/10/2025, 02:24 PM ET","Fairfax (County)","I-66W",60,"On I-66 at mile marker 60 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 02:23 PM ET","Fairfax (County)","I-66E",58.4,"On I-66 at mile marker 58.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/10/2025, 02:22 PM ET","Washington (County)","I-81S",18.9,"On I-81 at mile marker 18.9 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
