Update Time,Jurisdiction,Route,MRM,Description,Label
"02/28/2025 07:04 PM ET","Prince George (County)","I-95S",46.1,"On I-95 at mile marker 46.1 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:11 PM ET","Stafford (County)","Rt. 608N (Stafford County)",9.6,"On Rt. 608 in the County of Stafford, in the vicinity of Marlborough Point Rd; Rt. 621E/W (Stafford County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 10:01 AM ET","Mecklenburg (County)","Rt. 688N (Mecklenburg County)",5,"On Rt. 688 in the County of Mecklenburg, in the vicinity of Wilkerson Rd; Rt. 677E/W (Mecklenburg County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/28/2025 08:18 PM ET","Montgomery (County)","I-81N",124.3,"On I-81 at mile marker 124.3 in the County of Montgomery, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/28/2025 08:08 PM ET","Fairfax (County)","I-66E",54.5,"On I-66 at mile marker 54.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:17 PM ET","Lee (County)","US-58E",42.5,"On US-58 East in the County of Lee, in the vicinity of Woodway Rd; US-421E/W, motorists can expect delays due to a multi-vehicle crash. Lane closures exist.","Minor Incident - Traffic - Multi-Vehicle Crash"
"02/28/2025 08:22 PM ET","Shenandoah (County)","I-81S",271.7,"On I-81 at mile marker 271.7 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/28/2025 08:05 PM ET","Fairfax (County)","I-95R",166.8,"On I-95R at mile marker 166.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:18 PM ET","Prince William (County)","I-95S",148.6,"On I-95 at mile marker 148.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south exit 148 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"02/28/2025 08:22 PM ET","Henrico (County)","I-95N",85.8,"On I-95 North at mile marker 85.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
