Update Time,Jurisdiction,Route,MRM,Description,Label
"11/06/2025, 05:46 PM ET","Chesapeake (City)","I-664S",15.3,"On I-664 at mile marker 15.3 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:12 PM ET","Warren (County)","I-66W",6,"On I-66 at mile marker 6 in the County of Warren, motorists can expect delays due to a disabled tractor trailer. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"11/06/2025, 05:52 PM ET","Carroll (County)","Rt. 675E (Carroll County)",1.6,"On Rt. 675 in the County of Carroll, in the vicinity of Fancy Gap Hwy; US-52N/S; / SUNNYSIDE RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:13 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 8.5 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 05:55 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 06:11 PM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 05:50 PM ET","Hampton (City)","I-64E",267.3,"On I-64 at mile marker 267.3 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 05:51 PM ET","Fairfax (County)","Rt. 6048N (Fairfax County)",0.1,"On Rt. 6048 North in the County of Fairfax, in the vicinity of Innisvale Dr, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"11/06/2025, 01:14 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.6","","On I-495N Express Lanes at mile marker 44.6 in the County of Fairfax, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/06/2025, 05:48 PM ET","Tappahannock (Town)","US-17S",125.4,"On US-17 South in the Town of Tappahannock, in the vicinity of Tappahannock Blvd; US-360E, US-17N, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 05:46 PM ET","Carroll (County)","I-77S",19.9,"On I-77 at mile marker 19.9 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 05:52 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 3.75 miles.","Major Incident - Traffic - Congestion/Delay"
"11/06/2025, 05:59 PM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 59.0","","On I-66E Express Lanes at mile marker 59.0 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"11/06/2025, 06:10 PM ET","Arlington (County)","I-66W",72,"On I-66 at mile marker 72 in the County of Arlington, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:12 PM ET","Chesapeake (City)","I-64E",298.8,"On I-64 at mile marker 298.8 in the City of Chesapeake, near Bowers Hill Interchange, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:07 PM ET","Virginia Beach (City)","I-64W",286.8,"On I-64 at mile marker 286.8 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 05:56 PM ET","Powhatan (County)","US-60E",160.5,"On US-60 in the County of Powhatan, in the vicinity of Emanuel Church Rd; Turnaround; US-522N/S; Rt. 1002N/S (Powhatan County), motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:13 PM ET","Henrico (County)","I-295N",22,"On I-295 North at mile marker 22 in the County of Henrico, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 06:13 PM ET","Norfolk (City)","I-64W",280.4,"On I-64 at mile marker 280.4 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 06:13 PM ET","Prince William (County)","I-95S",161.9,"On I-95 at mile marker 161.9 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:13 PM ET","Newport News (City)","I-664S",5.3,"On I-664 at mile marker 5.3 in the City of Newport News, near Inspection station, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 05:25 PM ET","Norfolk (City)","I-264W",7,"On I-264 West in the City of Norfolk, at Downtown Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"11/06/2025, 06:05 PM ET","Shenandoah (County)","I-81N",275.3,"On I-81 at mile marker 275.3 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"11/06/2025, 06:12 PM ET","Fairfax (County)","I-95S",166.9,"On I-95 at mile marker 166.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 06:13 PM ET","Rockingham (County)","VA-42S",223.2,"On VA-42 in the County of Rockingham, in the vicinity of Cline Dr; Killdeer Ln; Main St; Rt. 1211E/W (Rockingham County), motorists can expect delays due to a multi-vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/06/2025, 06:13 PM ET","Henrico (County)","I-95S",84.5,"On I-95 at mile marker 84.5 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/06/2025, 06:05 PM ET","Fairfax (County)","I-95N",174.3,"On I-95 at mile marker 174.3 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
