Update Time,Jurisdiction,Route,MRM,Description,Label
"02/06/2025 08:56 AM ET","Chesterfield (County)","I-95N",61,"On I-95 at mile marker 61 in the County of Chesterfield, motorists can expect delays due to standing water. The north left shoulder and left lane are closed.","Major Incident - Standing Water - Advisory"
"02/06/2025 10:11 AM ET","Chesterfield (County)","I-95N",60.4,"On I-95 at mile marker 60.4 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/06/2025 10:57 AM ET","Petersburg (City)","I-95S",52.3,"On I-95 at mile marker 52.3 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 11:12 AM ET","Hanover (County)","I-95S",100.8,"On I-95 at mile marker 100.8 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/06/2025 11:12 AM ET","Dickenson (County)","VA-63N",33,"On VA-63 North in the County of Dickenson, in the vicinity of The Lake Rd; Rt. 616N/S (Dickenson County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/06/2025 08:32 AM ET","Nottoway (County)","VA-49N",61.66,"On VA-49 North in the County of Nottoway, in the vicinity of Foote Ln; Lewis-Cole Rd; Micajah Rd; Steeple Ln; Rt. 675E/W (Nottoway County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"02/06/2025 09:53 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"02/06/2025 10:47 AM ET","Newport News (City)","I-664N",3.72,"On I-664 at mile marker 3.7 in the City of Newport News, near Chestnut Street, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"02/06/2025 11:02 AM ET","Richmond (City)","I-195N",2.72,"On I-195 at mile marker 2.7 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"02/06/2025 10:23 AM ET","Norfolk (City)","I-64W",282.33,"On I-64 at mile marker 282.3 in the City of Norfolk, near Northampton Boulevard, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"02/06/2025 11:12 AM ET","Hampton (City)","I-664N",0.54,"On I-664 at mile marker 0.5 in the City of Hampton, near 64 Interchange, motorists can expect delays due to a disabled tractor trailer. The north exit 1A narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"02/06/2025 09:09 AM ET","Westmoreland (County)","Rt. 637N (Westmoreland County)",0.78,"On Rt. 637 North in the County of Westmoreland, in the vicinity of Resolutions Rd; Rt. 641E/W (Westmoreland County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
