Update Time,Jurisdiction,Route,MRM,Description,Label
"09/22/2025, 10:09 AM ET","Richmond (City)","I-64W",190,"On I-64 at mile marker 190 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 10:14 AM ET","Stafford (County)","I-95N",145.6,"On I-95 at mile marker 145.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 07:13 AM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/22/2025, 08:50 AM ET","Loudoun (County)","Rt. 729E (Loudoun County)",0,"On Rt. 729 East in the County of Loudoun, in the vicinity of Dead End, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/22/2025, 09:38 AM ET","Louisa (County)","I-64W",136,"On I-64 West at mile marker 136 in the County of Louisa, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 10:15 AM ET","Spotsylvania (County)","I-95N",117.7,"On I-95 at mile marker 117.7 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 07:50 AM ET","Portsmouth (City)","I-264E",6.8,"On I-264 East in the City of Portsmouth, at Downtown Tunnel East, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"09/22/2025, 09:26 AM ET","Albemarle (County)","Rt. 797E (Albemarle County)",0.2,"On Rt. 797 in the County of Albemarle, in the vicinity of Yancey Mill Ln; Rt. 825N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/22/2025, 10:15 AM ET","Henrico (County)","I-295S",25.3,"On I-295 at mile marker 25.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 10:12 AM ET","Henrico (County)","I-64E",179,"On I-64 at mile marker 179 in the County of Henrico, motorists can expect delays due to a vehicle fire. The east center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"09/22/2025, 10:08 AM ET","Fauquier (County)","I-66E",22.2,"On I-66 at mile marker 22.2 in the County of Fauquier, motorists can expect delays due to a tractor trailer crash. The east left shoulder, left lane, and right lane are closed. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/22/2025, 10:05 AM ET","James City (County)","I-64E",227.5,"On I-64 at mile marker 227.5 in the County of James City, near Old Stage Road, motorists can expect delays due to a disabled tractor trailer. The east right shoulder and entrance ramp are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"09/22/2025, 08:31 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/22/2025, 09:47 AM ET","Prince William (County)","I-95R",161,"On I-95R North at mile marker 161 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 10:01 AM ET","Fairfax (County)","I-495N",53.6,"On I-495 at mile marker 53.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 10:13 AM ET","Virginia Beach (City)","I-264W",14.1,"On I-264 at mile marker 14.1 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 10:09 AM ET","Norfolk (City)","I-564W",0.5,"On I-564 at mile marker 0.5 in the City of Norfolk, near 64 Interchange, motorists can expect potential delays due to a disabled vehicle. The west right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/22/2025, 09:27 AM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 56.4","","On I-66W Express Lanes at mile marker 56.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 09:22 AM ET","Augusta (County)","I-64W",89.5,"On I-64 at mile marker 89.5 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/22/2025, 06:48 AM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/22/2025, 10:04 AM ET","Botetourt (County)","I-81N",160,"On I-81 at mile marker 160 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/22/2025, 08:22 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/22/2025, 10:14 AM ET","Chesterfield (County)","I-95N",62.9,"On I-95 at mile marker 62.9 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
