Update Time,Jurisdiction,Route,MRM,Description,Label
"05/27/2025 07:12 AM ET","Carroll (County)","I-77S",1.7,"On I-77 at mile marker 1.7 in the County of Carroll, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/27/2025 07:12 AM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, near Berkley Bridge, at Berkley Bridge, motorists can expect potential delays due to a vehicle crash. The west right center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"05/27/2025 07:14 AM ET","Stafford (County)","I-95S",140.9,"On I-95 at mile marker 140.9 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 07:00 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/27/2025 06:55 AM ET","Chesapeake (City)","I-64E",291.7,"On I-64 at mile marker 291.7 in the City of Chesapeake, near 464 Interchange, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"05/27/2025 06:05 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/27/2025 06:41 AM ET","Prince William (County)","I-66W",45.6,"On I-66 at mile marker 45.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:51 AM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 07:02 AM ET","Chesterfield (County)","I-95N",60.6,"On I-95 at mile marker 60.6 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 07:07 AM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"05/27/2025 07:15 AM ET","Fairfax (County)","I-95S",162.9,"On I-95 at mile marker 162.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/27/2025 06:04 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Minor Incident - Fog - Advisory"
"05/27/2025 07:02 AM ET","Stafford (County)","I-95S",142.5,"On I-95 at mile marker 142.5 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
