Update Time,Jurisdiction,Route,MRM,Description,Label
"04/21/2025 05:51 PM ET","Essex (County)","Rt. 638N (Essex County)",0,"On Rt. 638 North in the County of Essex, in the vicinity of Tidewater Trl; US-17N, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:02 PM ET","Fairfax (County)","I-66W",55.6,"On I-66 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The west exit 55A narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 06:16 PM ET","Richmond (City)","I-95N",78.3,"On I-95 North at mile marker 78.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 05:53 PM ET","Rockbridge (County)","I-81N",192.9,"On I-81 at mile marker 192.9 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:01 PM ET","Prince William (County)","I-66E",44.6,"On I-66 at mile marker 44.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:15 PM ET","Fairfax (County)","I-95N",165.5,"On I-95 at mile marker 165.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:14 PM ET","Frederick (County)","I-81N",314,"On I-81 at mile marker 314 in the County of Frederick, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Vehicle Crash"
"04/21/2025 05:33 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.5","","On I-95R Express Lanes at mile marker 151.5 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 05:31 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 06:11 PM ET","Stafford (County)","I-95N",137.4,"On I-95 at mile marker 137.4 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 06:11 PM ET","Stafford (County)","I-95N",136.6,"On I-95 at mile marker 136.6 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 05:32 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"04/21/2025 05:51 PM ET","New Kent (County)","I-64E",204.4,"On I-64 at mile marker 204.4 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:10 PM ET","Roanoke (County)","I-581N",1.6,"On I-581 at mile marker 1.6 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 05:53 PM ET","Fairfax (County)","I-395N",1.8,"On I-395 at mile marker 1.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:03 PM ET","Prince William (County)","I-66E",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east exit 44 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 06:02 PM ET","Fairfax (County)","I-66E",55.1,"On I-66 at mile marker 55.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/21/2025 06:11 PM ET","Spotsylvania (County)","I-95N",121,"On I-95 at mile marker 121 in the County of Spotsylvania, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/21/2025 06:14 PM ET","Petersburg (City)","I-95S",51,"On I-95 South at mile marker 51 in the City of Petersburg, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 04:35 PM ET","Chesterfield (County)","Rt. 5684N (Chesterfield County)",0.5,"On Rt. 5684 North in the County of Chesterfield, in the vicinity of Sterling Cove Dr; Rt. 5686E/W (Chesterfield County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/21/2025 06:16 PM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a vehicle fire. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Fire"
