Update Time,Jurisdiction,Route,MRM,Description,Label
"08/05/2025, 05:30 AM ET","Carroll (County)","Rt. 728E (Carroll County)",0.5,"On Rt. 728 in the County of Carroll, in the vicinity of Country Club Ln; Estate Dr; Hasson Ln; Oak Cluster Ln; Spivey Ln; Tower Rd; Twin Pines Loop; Wards Mill Ln; Rt. 792N/S (Carroll County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/06/2025, 04:20 AM ET","Fairfax (County)","I-495S",49.8,"On I-495 at mile marker 49.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 04:20 AM ET","Prince William (County)","I-95S",156.1,"On I-95 at mile marker 156.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/06/2025, 04:17 AM ET","Fairfax (County)","I-495S",53.8,"On I-495 at mile marker 53.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/06/2025, 04:27 AM ET","Norfolk (City)","I-264E",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ballentine Boulevard, motorists can expect delays due to a vehicle crash. The east right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/06/2025, 04:24 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"08/05/2025, 12:44 PM ET","Prince George (County)","Rt. 638S (Prince George County)","","On Rt. 638 in the County of Prince George, in the vicinity of Rt. 631E (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 04:24 AM ET","Nottoway (County)","VA-40E",151.1,"On VA-40 East in the County of Nottoway, in the vicinity of Dobbins Bridge Rd; Stingy Lane Rd; Rt. 604N/S (Nottoway County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"08/05/2025, 05:29 AM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"08/06/2025, 04:20 AM ET","Arlington (County)","I-395S",7,"On I-395 at mile marker 7 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/05/2025, 12:43 PM ET","Prince George (County)","Rt. 628N (Prince George County)","","On Rt. 628 in the County of Prince George, in the vicinity of College Rd; Johnson Rd; Rt. 608N/S (Prince George County), motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/05/2025, 12:43 PM ET","Dinwiddie (County)","Rt. 651E (Dinwiddie County)",2.3,"On Rt. 651 (Whitmore Rd) in the County of Dinwiddie, in the vicinity of Old Cryors Rd; VA-40E/W, motorists can expect potential delays due to weather. The east through lanes are closed. The west through lanes are closed.","Weather Incident - Other Weather - Closed"
"08/06/2025, 04:25 AM ET","Brunswick (County)","I-85N",24.2,"On I-85 North at mile marker 24.2 in the County of Brunswick, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
