Update Time,Jurisdiction,Route,MRM,Description,Label
"11/15/2025, 08:32 PM ET","Prince William (County)","I-95S",161.2,"On I-95 at mile marker 161.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:32 PM ET","Hampton (City)","I-664N",2.1,"On I-664 at mile marker 2.1 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:00 PM ET","Henrico (County)","I-295S",37,"On I-295 at mile marker 37 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south left shoulder and right shoulder are closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"11/15/2025, 08:24 PM ET","Frederick (County)","I-81S",308.5,"On I-81 at mile marker 308.5 in the County of Frederick, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/15/2025, 08:36 PM ET","Newport News (City)","I-64W",248.9,"On I-64 at mile marker 248.9 in the City of Newport News, near Yorktown Road, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:20 PM ET","Prince William (County)","I-95N",150,"On I-95 at mile marker 150 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/15/2025, 08:29 PM ET","Stafford (County)","I-95N",138.6,"On I-95 at mile marker 138.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:39 PM ET","Prince William (County)","I-66E",41.7,"On I-66 at mile marker 41.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:39 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:39 PM ET","Shenandoah (County)","I-81S",280.3,"On I-81 at mile marker 280.3 in the County of Shenandoah, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"11/15/2025, 08:35 PM ET","James City (County)","I-64E",230,"On I-64 at mile marker 230 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"11/15/2025, 08:39 PM ET","Wise (County)","VA-78N",0.4,"On VA-78 in the County of Wise, in the vicinity of Water St; Rt. 669E/W (Wise County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/15/2025, 08:38 PM ET","Henrico (County)","I-95S",83.4,"On I-95 at mile marker 83.4 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, and center lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/15/2025, 08:28 PM ET","Stafford (County)","I-95N",143,"On I-95 at mile marker 143 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/15/2025, 08:19 PM ET","Fairfax (County)","Rt. 1174E (Fairfax County)",0,"On Rt. 1174 East in the County of Fairfax, in the vicinity of Idylwood Rd; Spring St, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"11/15/2025, 08:14 PM ET","Norfolk (City)","I-264E",10.3,"On I-264 at mile marker 10.3 in the City of Norfolk, near Ingleside Road, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
