Update Time,Jurisdiction,Route,MRM,Description,Label
"07/29/2025, 06:08 AM ET","New Kent (County)","I-64E",206.2,"On I-64 at mile marker 206.2 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 05:46 AM ET","Roanoke (County)","VA-311N",3.9,"On VA-311 in the County of Roanoke, in the vicinity of Janee Dr; Rt. 765N/S (Roanoke County), motorists can expect delays due to an incident. The north right shoulder is closed.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 08:18 PM ET","James City (County)","VA-31",20,"On VA-31 North in the County of James City, at Jamestown Scotland Ferry, motorists can expect potential delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/28/2025, 01:38 PM ET","Lunenburg (County)","VA-49S",42.4,"On VA-49 in the County of Lunenburg, in the vicinity of Clark'S Farm Rd; Rt. 731N/S (Lunenburg County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/28/2025, 08:45 PM ET","Lunenburg (County)","Rt. 619E (Lunenburg County)",2,"On Rt. 619 in the County of Lunenburg, in the vicinity of Bacon Fork Rd; Rt. 610N/S (Lunenburg County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"07/29/2025, 06:03 AM ET","Greensville (County)","I-95S",4,"On I-95 at mile marker 4 in the County of Greensville, motorists can expect delays due to a disabled tractor trailer. The south entrance ramp narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
"07/29/2025, 05:58 AM ET","Chesapeake (City)","I-64W",295.3,"On I-64 at mile marker 295.3 in the City of Chesapeake, near High Rise Bridge, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 06:11 AM ET","Fairfax (County)","I-495N",49,"On I-495 at mile marker 49 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 06:19 AM ET","Suffolk (City)","I-664S",12.7,"On I-664 at mile marker 12.7 in the City of Suffolk, near Townpoint Road, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/29/2025, 06:14 AM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
