Update Time,Jurisdiction,Route,MRM,Description,Label
"12/24/2025, 08:19 AM ET","Newport News (City)","I-64W",254,"On I-64 at mile marker 254 in the City of Newport News, near Jefferson Avenue, motorists can expect potential delays due to an incident. The west left center lane is closed.","Major Incident - Traffic - Other Traffic"
"12/24/2025, 07:25 AM ET","Chesterfield (County)","I-295N",16,"On I-295 at mile marker 16 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit 16 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 08:28 AM ET","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 08:05 AM ET","Stafford (County)","I-95S",144.4,"On I-95 at mile marker 144.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 05:37 AM ET","Chesterfield (County)","Rt. 637N (Chesterfield County)",4.9,"On Rt. 637 in the County of Chesterfield, in the vicinity of Windy Oaks Ln; Rt. 3442E/W (Chesterfield County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"12/24/2025, 08:03 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/24/2025, 07:56 AM ET","Prince William (County)","I-66E",46.2,"On I-66 at mile marker 46.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The east center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"12/24/2025, 08:03 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/24/2025, 08:19 AM ET","Fairfax (County)","On I-66E Express Lanes at mile marker 50.8","","On I-66E Express Lanes at mile marker 50.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 08:13 AM ET","Alexandria (City)","I-395S",6.2,"On I-395 at mile marker 6.2 in the City of Alexandria, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/24/2025, 06:17 AM ET","Albemarle (County)","US-29N",147,"On US-29 in the County of Albemarle, in the vicinity of Crossover; Lewis And Clark Dr; Rivers Edge Ln; Rivers Edge Rd; Rt. 1571E/W (Albemarle County), motorists can expect delays due to an incident. The north left shoulder and left lane are closed.","Major Incident - Traffic - Other Traffic"
