Update Time,Jurisdiction,Route,MRM,Description,Label
"09/01/2025, 12:59 PM ET","Stafford (County)","I-95S",140.3,"On I-95 at mile marker 140.3 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 140 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 01:07 PM ET","Prince William (County)","I-66W",44,"On I-66 at mile marker 44 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit 44 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 01:11 PM ET","Caroline (County)","Rt. 600E (Caroline County)",3.8,"On Rt. 600 in the County of Caroline, in the vicinity of Lewis Moore Rd; Rt. 670N/S (Caroline County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/01/2025, 01:07 PM ET","Fairfax (County)","On Clifton Road North at Yates Ford Road","","On Clifton Road North at Yates Ford Road in the County of Fairfax, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 12:53 PM ET","Prince William (County)","I-95N",150.9,"On I-95 at mile marker 150.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 12:47 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 3.5 miles.","Major Incident - Traffic - Congestion/Delay"
"09/01/2025, 12:48 PM ET","Augusta (County)","I-81N",207,"On I-81 at mile marker 207 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 01:10 PM ET","Augusta (County)","I-81N",220,"On I-81 at mile marker 220 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 01:04 PM ET","Fairfax (County)","I-66E",61.4,"On I-66 at mile marker 61.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 12:55 PM ET","Washington (County)","I-81N",3.5,"On I-81 at mile marker 3.5 in the County of Washington, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 01:04 PM ET","Hampton (City)","I-64W",260.4,"On I-64 at mile marker 260.4 in the City of Hampton, near Harpersville Road, motorists can expect delays due to a vehicle crash. The west left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 01:00 PM ET","Spotsylvania (County)","I-95N",128.2,"On I-95 at mile marker 128.2 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/01/2025, 01:08 PM ET","Franklin (County)","Rt. 677E (Franklin County)",0,"On Rt. 677 East in the County of Franklin, in the vicinity of Hardy Rd; Rt. 636N/S (Franklin County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"09/01/2025, 01:12 PM ET","Rockbridge (County)","I-81S",205,"On I-81 at mile marker 205 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
