Update Time,Jurisdiction,Route,MRM,Description,Label
"04/18/2025 12:12 PM ET","Caroline (County)","I-95S",116.7,"On I-95 at mile marker 116.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 11:46 AM ET","Fairfax (County)","I-66E",55,"On I-66 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 55B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"04/18/2025 12:17 PM ET","Richmond (City)","I-95S",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south exit 75 narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 12:06 PM ET","Fredericksburg (City)","I-95S",131.6,"On I-95 at mile marker 131.6 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 12:03 PM ET","Fredericksburg (City)","VA-3E",34.3,"On VA-3 in the City of Fredericksburg, in the vicinity of Belman Rd; Summit St; Tyler St, motorists can expect delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"04/18/2025 12:21 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/18/2025 12:20 PM ET","Rockbridge (County)","I-81N",191.9,"On I-81 at mile marker 191.9 in the County of Rockbridge, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 12:06 PM ET","New Kent (County)","I-64W",213.8,"On I-64 at mile marker 213.8 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/18/2025 11:54 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect major delays due to congestion. Traffic backups are approximately 4.5 miles.","Major Incident - Traffic - Congestion/Delay"
"04/18/2025 11:55 AM ET","Henry (County)","Rt. 1177E (Henry County)",0,"On Rt. 1177 East in the County of Henry, in the vicinity of Daniels Creek Rd; Rt. 609N/S (Henry County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
