Update Time,Jurisdiction,Route,MRM,Description,Label
"03/08/2025 06:12 PM ET","Fairfax (County)","I-95R",166,"On I-95R at mile marker 166 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 06:27 AM ET","Brunswick (County)","Rt. 629E (Brunswick County)",5.7,"On Rt. 629 East in the County of Brunswick, in the vicinity of Waqua Creek Rd; Rt. 630N/S (Brunswick County), motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/08/2025 06:12 PM ET","Henrico (County)","I-64W",190,"On I-64 West at mile marker 190 in the County of Henrico, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/08/2025 06:12 PM ET","Fredericksburg (City)","I-95S",131.1,"On I-95 at mile marker 131.1 in the City of Fredericksburg, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/08/2025 06:11 PM ET","Appomattox (County)","US-460E",217.2,"On US-460 East in the County of Appomattox, in the vicinity of Phoebe Pond Rd; Rt. 609E/W (Appomattox County); Rt. 609E (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/08/2025 06:03 PM ET","Norfolk (City)","I-264E",8.5,"On I-264 at mile marker 8.5 in the City of Norfolk, near Campostella Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 06:07 PM ET","Prince William (County)","I-95N",159.4,"On I-95 at mile marker 159.4 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 06:11 PM ET","Fauquier (County)","I-66W",18.3,"On I-66 at mile marker 18.3 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 06:09 PM ET","Fairfax (County)","I-66E",57.8,"On I-66 at mile marker 57.8 in the County of Fairfax, motorists can expect delays due to a multi-vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/08/2025 05:56 PM ET","Richmond (City)","I-195S",2,"On I-195 at mile marker 2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 05:57 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/08/2025 05:47 PM ET","Hampton (City)","I-64E",262.4,"On I-64 at mile marker 262.4 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/08/2025 05:50 PM ET","New Kent (County)","I-64W",209.5,"On I-64 at mile marker 209.5 in the County of New Kent, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/08/2025 05:39 PM ET","Albemarle (County)","VA-22E",2.4,"On VA-22 East in the County of Albemarle, in the vicinity of Black Cat Rd; Rt. 616N/S (Albemarle County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"03/08/2025 05:56 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/08/2025 05:58 PM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The south exit 89 narrows.","Minor Incident - Traffic - Disabled Tractor Trailer"
