Update Time,Jurisdiction,Route,MRM,Description,Label
"08/27/2025, 06:57 PM ET","Henry (County)","US-220S",9.9,"On US-220 in the County of Henry, in the vicinity of William F Stone Hwy; Ramp Intersection:FROM RTE 58 & 58 BUS, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 07:00 PM ET","Chesapeake (City)","I-64W",295.8,"On I-64 at mile marker 295.8 in the City of Chesapeake, near Shell Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:41 PM ET","Fairfax (County)","Rt. 846E (Fairfax County)",1.4,"On Rt. 846 East in the County of Fairfax, in the vicinity of Tobin Rd; Woodburn Rd; Rt. 709E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/27/2025, 06:59 PM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 06:28 PM ET","Arlington (County)","I-395R",7,"On I-395R at mile marker 7 in the County of Arlington, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:01 PM ET","Prince William (County)","I-95N",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:41 PM ET","Caroline (County)","US-1N",125.3,"On US-1 in the County of Caroline, in the vicinity of C.C.C. Rd, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/27/2025, 06:34 PM ET","Arlington (County)","US-1S",196.1,"On US-1 in the County of Arlington, in the vicinity of 20th St S; Rt. 1E/W (Arlington County), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:56 PM ET","Shenandoah (County)","I-81S",274.3,"On I-81 at mile marker 274.3 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:58 PM ET","Fairfax (County)","I-495N",43,"On I-495 at mile marker 43 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:02 PM ET","Albemarle (County)","US-29N",140.8,"On US-29 in the County of Albemarle, in the vicinity of Branchlands Blvd; Crossover; Rt. 1694S (Albemarle County); Rt. 1694N (Albemarle County); Rt. 1694N/S (Albemarle County), motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, left center lane, and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 06:54 PM ET","Arlington (County)","I-66W",72.3,"On I-66 at mile marker 72.3 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:08 PM ET","Fairfax (County)","I-495S",44.6,"On I-495 at mile marker 44.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/27/2025, 07:14 PM ET","Stafford (County)","I-95N",142.4,"On I-95 at mile marker 142.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:04 PM ET","Augusta (County)","US-250E",39,"On US-250 in the County of Augusta, in the vicinity of Deerfield Valley Rd; Rt. 629N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/27/2025, 07:14 PM ET","Chesterfield (County)","I-95N",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north exit 58 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 07:14 PM ET","Virginia Beach (City)","I-264W",13.5,"On I-264 at mile marker 13.5 in the City of Virginia Beach, near Newtown Road, motorists can expect delays due to a disabled vehicle. The west outside right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:27 PM ET","Fairfax (County)","I-66W",50.4,"On I-66 at mile marker 50.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/27/2025, 06:08 PM ET","Prince William (County)","US-1N",166.9,"On US-1 North in the County of Prince William, in the vicinity of Squire Ln; Rt. 1130E/W (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
