Update Time,Jurisdiction,Route,MRM,Description,Label
"09/25/2025, 10:45 PM ET","Rockbridge (County)","I-81N",181,"On I-81 at mile marker 181 in the County of Rockbridge, motorists can expect delays due to a tractor trailer crash. All north lanes are closed. Traffic backups are approximately 6.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/25/2025, 10:29 PM ET","Rockbridge (County)","Rt. 739E (Rockbridge County)",0.6,"On Rt. 739 in the County of Rockbridge, in the vicinity of S Lee Hwy; US-11N/S, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/25/2025, 10:56 PM ET","Hampton (City)","I-64W",262.9,"On I-64 at mile marker 262.9 in the City of Hampton, near Neil Armstrong Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 10:46 PM ET","Fairfax (County)","VA-7W",66.5,"On VA-7 West in the County of Fairfax, in the vicinity of Rt. 3024N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/25/2025, 10:38 PM ET","Prince William (County)","I-95S",159,"On I-95 at mile marker 159 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/25/2025, 09:35 PM ET","Prince William (County)","US-29N",222,"On US-29 North in the County of Prince William, in the vicinity of Featherbed Ln; Groveton Rd; Rt. 622N/S (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/25/2025, 10:33 PM ET","Fairfax (County)","I-495N",56,"On I-495 at mile marker 56 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 09:50 PM ET","Prince William (County)","US-29S",220.6,"On US-29 South in the County of Prince William, in the vicinity of Pageland Ln; Rt. 705N/S (Prince William County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/25/2025, 10:21 PM ET","Fairfax (County)","I-395S",1.4,"On I-395 at mile marker 1.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 10:17 PM ET","Fairfax (County)","Rt. 1254E (Fairfax County)",0.5,"On Rt. 1254 East in the County of Fairfax, in the vicinity of Potomac View Blvd; Potomac View Bv; Rt. 600E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 10:15 PM ET","Henry (County)","Rt. 688E (Henry County)",9.6,"On Rt. 688 East in the County of Henry, in the vicinity of Greensboro Rd; US-220S, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/25/2025, 10:37 PM ET","Prince William (County)","I-95N",160,"On I-95 at mile marker 160 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 10:50 PM ET","Fairfax (County)","I-95N",165.4,"On I-95 at mile marker 165.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 10:51 PM ET","Norfolk (City)","I-264E",12.9,"On I-264 at mile marker 12.9 in the City of Norfolk, near 64 Interchange, motorists can expect delays due to a disabled vehicle. The east inside exit 14C narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/25/2025, 09:59 PM ET","Buckingham (County)","Rt. 636E (Buckingham County)",9.7,"On Rt. 636 East in the County of Buckingham, in the vicinity of Woolridge Rd; Rt. 640N/S (Buckingham County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/25/2025, 10:32 PM ET","Fairfax (County)","I-95N",172.4,"On I-95 at mile marker 172.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
