Update Time,Jurisdiction,Route,MRM,Description,Label
"02/14/2025 08:11 AM ET","Dinwiddie (County)","Rt. 666E (Dinwiddie County)",1.2,"On Rt. 666 East in the County of Dinwiddie, in the vicinity of Shady Ln; Rt. 670N/S (Dinwiddie County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"02/13/2025 06:02 PM ET","Cumberland (County)","Rt. 621N (Cumberland County)",2,"On Rt. 621 in the County of Cumberland, in the vicinity of Old Buckingham Rd; VA-13E/W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:18 AM ET","Portsmouth (City)","VA-164 EB to 264 EB","","VA-164 EB to 264 EB in the City of Portsmouth, near MLK exit, motorists can expect potential delays due to a tractor trailer crash. The east entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"02/14/2025 07:51 AM ET","Hanover (County)","I-95S",89,"On I-95 at mile marker 89 in the County of Hanover, motorists can expect delays due to a vehicle crash. The south exit ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"02/14/2025 01:20 AM ET","Giles (County)","Rt. 759N (Giles County)","","On Rt. 759 in the County of Giles, in the vicinity of Trivett Farm Rd; Dead End, motorists can expect potential delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"02/14/2025 08:19 AM ET","Frederick (County)","I-81N",316.5,"On I-81 at mile marker 316.5 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 08:21 AM ET","Fairfax (County)","I-495S",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 07:38 AM ET","Augusta (County)","Rt. 778E (Augusta County)",8.11,"On Rt. 778 in the County of Augusta, in the vicinity of Rockfish Rd; Rt. 865N/S (Augusta County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"02/14/2025 08:02 AM ET","Roanoke (County)","I-81N",141.7,"On I-81 at mile marker 141.7 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"02/14/2025 08:20 AM ET","Montgomery (County)","US-460E",128.93,"On US-460 East in the County of Montgomery, in the vicinity of Den Hill Rd; Rt. 641N/S (Montgomery County); / DEN HILL RD, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
