Update Time,Jurisdiction,Route,MRM,Description,Label
"08/16/2025, 03:54 PM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 04:18 PM ET","Augusta (County)","I-81N",217,"On I-81 at mile marker 217 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north left shoulder and right shoulder are closed.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 04:18 PM ET","Arlington (County)","I-395S",6.6,"On I-395 South at mile marker 6.6 in the County of Arlington, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 03:42 PM ET","Norfolk (City)","I-264E",11,"On I-264 at mile marker 11 in the City of Norfolk, near Broad Creek Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 04:18 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 04:15 PM ET","King George (County)","VA-3E",47,"On VA-3 East in the County of King George, in the vicinity of Rt. 694N/S (King George County), near Lambs Creek Church Road, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 04:03 PM ET","Nottoway (County)","US-460E",287.5,"On US-460 in the County of Nottoway, in the vicinity of Morgan Circle Rd; Rocky Hill Rd; VA-153N/S, motorists can expect delays due to other security/police activity. All east lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"08/16/2025, 03:51 PM ET","Buckingham (County)","US-60W",131.2,"On US-60 in the County of Buckingham, in the vicinity of Whispering Rd; Rt. 736N/S (Buckingham County), motorists can expect delays due to a multi-vehicle crash. All west lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"08/16/2025, 01:41 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 04:16 PM ET","Richmond (City)","I-95S",73.8,"On I-95 at mile marker 73.8 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south exit 73 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 04:11 PM ET","Augusta (County)","I-81N",214.8,"On I-81 at mile marker 214.8 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/16/2025, 04:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 04:18 PM ET","Dinwiddie (County)","I-85N",66,"On I-85 at mile marker 66 in the County of Dinwiddie, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 03:55 PM ET","Fairfax (County)","I-495N",55.6,"On I-495 at mile marker 55.6 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"08/16/2025, 03:49 PM ET","Prince William (County)","I-95S",153.2,"On I-95 at mile marker 153.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south center lane is closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 04:17 PM ET","Rockingham (County)","I-81N",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/16/2025, 03:58 PM ET","Rockingham (County)","I-81N",247.6,"On I-81 at mile marker 247.6 in the County of Rockingham, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"08/16/2025, 03:59 PM ET","Rockbridge (County)","I-81N",195.6,"On I-81 at mile marker 195.6 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 04:18 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/16/2025, 04:14 PM ET","Newport News (City)","I-64E",254.8,"On I-64 at mile marker 254.8 in the City of Newport News, near Jefferson Avenue, motorists can expect delays due to a vehicle fire. The east inside right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Fire"
"08/16/2025, 02:53 PM ET","Fairfax (County)","Rt. 602N (Fairfax County)",1.9,"On Rt. 602 North in the County of Fairfax, in the vicinity of Glade Dr; Rt. 4721E (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/16/2025, 03:47 PM ET","Fairfax (County)","I-95S",174.5,"On I-95 at mile marker 174.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 03:58 PM ET","Prince George (County)","I-95S",50.6,"On I-95 at mile marker 50.6 in the County of Prince George, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/16/2025, 01:37 PM ET","King George (County)","Rt. 690N (King George County)",0,"On Rt. 690 in the County of King George, in the vicinity of Colbys Ln; Hudson Ln; Kings Hwy; VA-3W, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
