Update Time,Jurisdiction,Route,MRM,Description,Label
"11/01/2025, 01:10 AM ET","Newport News (City)","I-664N",4.7,"On I-664 at mile marker 4.7 in the City of Newport News, near 26th Street, motorists can expect delays due to a vehicle crash. The north entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 01:17 AM ET","Norfolk (City)","I-64E",283.5,"On I-64 at mile marker 283.5 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 01:00 AM ET","Fairfax (County)","I-95N",166,"On I-95 at mile marker 166 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed. The north exit 166A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:53 AM ET","Carroll (County)","Rt. 620N (Carroll County)",5.7,"On Rt. 620 North in the County of Carroll, in the vicinity of Blue Ridge School Rd; Rt. 700N/S (Carroll County), motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"11/01/2025, 01:04 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"11/01/2025, 01:08 AM ET","Chesterfield (County)","I-95N",72.1,"On I-95 at mile marker 72.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 01:04 AM ET","Fauquier (County)","Rt. 612N (Fauquier County)",6.1,"On Rt. 612 in the County of Fauquier, in the vicinity of Sowego Rd; Rt. 611E/W (Fauquier County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"11/01/2025, 01:04 AM ET","Prince William (County)","I-95S",154.7,"On I-95 at mile marker 154.7 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:59 AM ET","Fairfax (County)","I-66E",49.6,"On I-66 at mile marker 49.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:07 AM ET","Albemarle (County)","I-64W",114,"On I-64 at mile marker 114 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west exit 114 narrows.","Minor Incident - Traffic - Vehicle Crash"
"11/01/2025, 01:15 AM ET","Hampton (City)","I-64E",270,"On I-64 in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to a vehicle fire. All east lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"11/01/2025, 01:11 AM ET","Prince William (County)","I-95S",157.6,"On I-95 at mile marker 157.6 in the County of Prince William, motorists can expect delays due to a multi-vehicle crash. The south left center lane and right lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"11/01/2025, 01:17 AM ET","Chesapeake (City)","I-664N",18.4,"On I-664 at mile marker 18.4 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 12:37 AM ET","Arlington (County)","I-395S",5.8,"On I-395 at mile marker 5.8 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/31/2025, 09:59 PM ET","Prince William (County)","On I-95R Express Lanes at mile marker 151.6","","On I-95R Express Lanes at mile marker 151.6 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 01:16 AM ET","Norfolk (City)","I-264W",11.9,"On I-264 at mile marker 11.8 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"11/01/2025, 01:06 AM ET","Norfolk (City)","I-64E",280.6,"On I-64 at mile marker 280.6 in the City of Norfolk, near Robin Hood Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
