Update Time,Jurisdiction,Route,MRM,Description,Label
"09/26/2025, 10:34 PM ET","Chesapeake (City)","I-64W",289.4,"On I-64 at mile marker 289.4 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 10:49 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/26/2025, 10:33 PM ET","Newport News (City)","I-64E",252.2,"On I-64 at mile marker 252.2 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 10:50 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"09/26/2025, 10:36 PM ET","Washington (County)","US-19N",22.3,"On US-19 North in the County of Washington, in the vicinity of Brumley Gap Rd; Porterfield Hwy; Rt. 689E/W (Washington County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 10:30 PM ET","Pulaski (County)","VA-100N",14.9,"On VA-100 North in the County of Pulaski, in the vicinity of Pine Run Rd; Rt. 609E/W (Pulaski County); / PINE RUN RD, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/26/2025, 10:44 PM ET","Prince William (County)","I-66E",40.8,"On I-66 at mile marker 40.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/26/2025, 10:32 PM ET","Botetourt (County)","I-81S",149.9,"On I-81 at mile marker 149.9 in the County of Botetourt, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/26/2025, 10:43 PM ET","Fairfax (County)","I-495N",53,"On I-495 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north left center lane, right center lane, right lane, and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"09/26/2025, 05:13 PM ET","Surry (County)","Rt. 634W (Surry County)",0,"On Rt. 634 in the County of Surry, in the vicinity of Beechland Rd; Rt. 626N/S (Surry County), motorists can expect delays due to weather. All east lanes are closed. All west lanes are closed.","Weather Incident - Other Weather - Closed"
