Update Time,Jurisdiction,Route,MRM,Description,Label
"01/23/2025 06:03 AM","Stafford (County)","US-1N",150.42,"On US-1 North in the County of Stafford, in the vicinity of Manning Dr; Rt. 1005E/W (Stafford County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/23/2025 06:56 AM","Lawrenceville (Town)","Rt. 1036N (Brunswick County)",0.04,"On Rt. 1036 North in the Town of Lawrenceville, in the vicinity of Railroad St; Rt. 678E/W (Brunswick County), motorists can expect delays due to icy conditions. Lane closures exist.","Minor Incident - Icy Conditions - Advisory"
"01/23/2025 09:09 AM","Augusta (County)","I-81S",236.2,"On I-81 at mile marker 236.2 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:18 AM","Mecklenburg (County)","Rt. 626N (Mecklenburg County)",2.86,"On Rt. 626 North in the County of Mecklenburg, in the vicinity of Newell Rd; Rt. 611E/W (Mecklenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"01/23/2025 08:58 AM","Arlington (County)","On I-395R Express Lanes at mile marker 10","","On I-395R Express Lanes at mile marker 10 in the County of Arlington, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"01/23/2025 09:12 AM","Chesterfield (County)","I-295N",15,"On I-295 at mile marker 15 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:55 AM","Fairfax (County)","I-95S",167.6,"On I-95 at mile marker 167.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:57 AM","Fairfax (County)","I-95S",174.3,"On I-95 at mile marker 174.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:11 AM","Frederick (County)","I-81S",321,"On I-81 South at mile marker 321 in the County of Frederick, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:03 AM","Loudoun (County)","Rt. 621N (Loudoun County)",11.33,"On Rt. 621 in the County of Loudoun, in the vicinity of The Woods Rd; Rt. 771E/W (Loudoun County), near Great Woods Drive, motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/23/2025 09:00 AM","Fairfax (County)","I-66E",54.6,"On I-66 at mile marker 54.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:12 AM","Norfolk (City)","I-564W",0.95,"On I-564 at mile marker 0.9 in the City of Norfolk, near Terminal Boulevard, motorists can expect delays due to a vehicle crash. The west exit 2 narrows.","Minor Incident - Traffic - Vehicle Crash"
"01/23/2025 09:07 AM","Augusta (County)","I-81N",217.8,"On I-81 at mile marker 217.8 in the County of Augusta, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:51 AM","Norfolk (City)","I-64W",272.4,"On I-64 in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage. All west lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"01/23/2025 09:11 AM","Rockingham (County)","Rt. 727W (Rockingham County)",4.32,"On Rt. 727 in the County of Rockingham, in the vicinity of Gardner Ln; Rt. 728N/S (Rockingham County), motorists can expect delays due to a vehicle crash. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/23/2025 09:10 AM","Richmond (City)","I-95N",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 08:58 AM","Rockingham (County)","US-33E",34.75,"On US-33 in the County of Rockingham, in the vicinity of Rockingham Pike; Rt. 602N/S (Rockingham County); Rt. 981E/W (Rockingham County), motorists can expect delays due to a vehicle crash. All east lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"01/23/2025 08:49 AM","Stafford (County)","On I-95R Express Lanes at mile marker 149","","On I-95R Express Lanes at mile marker 149 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 07:32 PM","Greene (County)","US-29S",156,"On US-29 in the County of Greene, in the vicinity of Crossover; Dairy Rd; Rt. 633E/W (Greene County), motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed. The south entrance ramp narrows.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/23/2025 08:48 AM","Fauquier (County)","I-66E",15.2,"On I-66 at mile marker 15.2 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/23/2025 09:07 AM","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
