Update Time,Jurisdiction,Route,MRM,Description,Label
"06/20/2025, 08:33 AM ET","Newport News (City)","I-64W",252.8,"On I-64 at mile marker 252.8 in the City of Newport News, near Denbigh Boulevard, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:35 AM ET","Arlington (County)","I-66E",71.4,"On I-66 at mile marker 71.4 in the County of Arlington, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:38 AM ET","Suffolk (City)","BUS US-58E (5 Suffolk)",4.7,"On BUS US-58 in the City of Suffolk, in the vicinity of Suburban Dr; City Rt. 614E/W (City of Suffolk), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"06/20/2025, 08:14 AM ET","Roanoke (County)","I-81N",139.4,"On I-81 at mile marker 139.4 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:10 AM ET","Isle Of Wight (County)","VA-32N",28.6,"On VA-32 in the County of Isle Of Wight, in the vicinity of Queen Annes Ct; Rt. 1929N/S (Isle of Wight County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"06/20/2025, 08:28 AM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 54.8","","On I-495N Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:12 AM ET","Loudoun (County)","Rt. 699N (Loudoun County)",0,"On Rt. 699 North in the County of Loudoun, in the vicinity of Dry Mill Rd SW; Dry Mill Rd Sw; City Rt. 4205N/S (Town of Leesburg); County/City/Town Line: LEESBURG, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/20/2025, 08:16 AM ET","Campbell (County)","Rt. 683N (Campbell County)",8.7,"On Rt. 683 North in the County of Campbell, in the vicinity of Winebarger Cir; Rt. 784E/W (Campbell County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"06/20/2025, 07:38 AM ET","Spotsylvania (County)","US-17N",173,"On US-17 North in the County of Spotsylvania, in the vicinity of Jefferson Davis Hwy; US-17S, US-1S, motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"06/20/2025, 08:35 AM ET","Chesapeake (City)","I-64E",289.6,"On I-64 at mile marker 289.6 in the City of Chesapeake, near Greenbrier Parkway, motorists can expect delays due to a disabled vehicle. The east exit 289B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:23 AM ET","Fairfax (County)","I-495S",48.6,"On I-495 at mile marker 48.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 08:37 AM ET","Fairfax (County)","I-495S",49.2,"On I-495 at mile marker 49.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"06/20/2025, 06:25 AM ET","Fairfax (County)","Rt. 2804E (Fairfax County)",0.6,"On Rt. 2804 East in the County of Fairfax, in the vicinity of Valley Wood Rd; Vermont Ave; Rt. 691N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
