Update Time,Jurisdiction,Route,MRM,Description,Label
"03/27/2025 10:13 AM ET","Virginia Beach (City)","I-264E",18.7,"On I-264 at mile marker 18.7 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:06 AM ET","Stafford (County)","I-95S",133.6,"On I-95 at mile marker 133.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 09:58 AM ET","Caroline (County)","I-95N",115,"On I-95 at mile marker 115 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 09:49 AM ET","Arlington (County)","I-395N",9,"On I-395 at mile marker 9 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 09:43 AM ET","Fairfax (County)","I-395R",2,"On I-395R at mile marker 2 in the County of Fairfax, motorists can expect potential delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"03/27/2025 10:08 AM ET","Stafford (County)","I-95S",146.7,"On I-95 at mile marker 146.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:13 AM ET","Henrico (County)","I-95N",79,"On I-95 at mile marker 79 in the County of Henrico, motorists can expect delays due to a multi-vehicle crash. The north exit 79 narrows.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 08:58 AM ET","Albemarle (County)","Rt. 852N (Albemarle County)",0.2,"On Rt. 852 in the County of Albemarle, in the vicinity of Westfield Rd; Rt. 1452N/S (Albemarle County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 09:24 AM ET","Amelia (County)","Rt. 622N (Amelia County)",10.9,"On Rt. 622 in the County of Amelia, in the vicinity of Wilson Rd; Rt. 600N/S (Amelia County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 10:12 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/27/2025 10:11 AM ET","Norfolk (City)","I-64E",283.1,"On I-64 East at mile marker 283.1 in the City of Norfolk, near Virginia Beach Boulevard., motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:01 AM ET","Henrico (County)","I-64E",184.6,"On I-64 at mile marker 184.6 in the County of Henrico, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"03/27/2025 09:54 AM ET","Fairfax (County)","I-66W",60.6,"On I-66 at mile marker 60.6 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:01 AM ET","Shenandoah (County)","I-81N",288,"On I-81 at mile marker 288 in the County of Shenandoah, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:10 AM ET","Powhatan (County)","US-60E",159.6,"On US-60 East in the County of Powhatan, in the vicinity of Anderson Hwy; US-60W, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"03/27/2025 09:52 AM ET","Stafford (County)","I-95S",136.3,"On I-95 at mile marker 136.3 in the County of Stafford, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"03/26/2025 06:05 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/26/2025 06:06 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Minor Incident - High Wind - Advisory"
"03/27/2025 10:13 AM ET","Fredericksburg (City)","I-95N",131.9,"On I-95 at mile marker 131.9 in the City of Fredericksburg, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 09:39 AM ET","Albemarle (County)","I-64W",104.3,"On I-64 at mile marker 104.3 in the County of Albemarle, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/27/2025 10:09 AM ET","Loudoun (County)","VA-28S",39.5,"On VA-28 in the County of Loudoun, in the vicinity of the ramp to VA-267 (Sully Road and Dulles Toll Road), motorists can expect delays due to a tractor trailer crash. The south right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"03/27/2025 10:03 AM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
