Update Time,Jurisdiction,Route,MRM,Description,Label
"10/16/2025, 09:23 AM ET","Powhatan (County)","US-60E",169.9,"On US-60 East in the County of Powhatan, in the vicinity of Turnaround; Urbine Rd; Rt. 675E/W (Powhatan County); Rt. 676E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:01 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 170A narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:13 AM ET","Richmond (City)","I-95N",76,"On I-95 at mile marker 76 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 07:56 AM ET","Fairfax (County)","Rt. 6703N (Fairfax County)",0.1,"On Rt. 6703 North in the County of Fairfax, in the vicinity of Stalwart Ct; Rt. 8022E/W (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 09:23 AM ET","Richmond (City)","I-95N",76.3,"On I-95 at mile marker 76.3 in the City of Richmond, motorists can expect delays due to a vehicle crash. The north left shoulder, left lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 08:01 AM ET","Caroline (County)","I-95S",108,"On I-95 South at mile marker 108 in the County of Caroline, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/16/2025, 09:03 AM ET","Chesterfield (County)","I-95N",58.7,"On I-95 at mile marker 58.7 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:27 AM ET","Henrico (County)","I-295S",31.2,"On I-295 at mile marker 31.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 07:38 AM ET","Fairfax (County)","Rt. 799E (Fairfax County)",0.4,"On Rt. 799 East in the County of Fairfax, in the vicinity of Rippon Rd; Rt. 805N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"10/16/2025, 09:21 AM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:18 AM ET","Henrico (County)","I-64E",186.3,"On I-64 at mile marker 186.3 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 08:55 AM ET","Fairfax (County)","I-95S",176,"On I-95 at mile marker 176 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:18 AM ET","Stafford (County)","I-95N",141,"On I-95 at mile marker 141 in the County of Stafford, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 08:23 AM ET","Chesterfield (County)","VA-288N",8.7,"On VA-288 in the County of Chesterfield, in the vicinity of the ramp to Courthouse Road, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:27 AM ET","Franklin (County)","Rt. 641E (Franklin County)",4.9,"On Rt. 641 in the County of Franklin, in the vicinity of Hickman Rd; Rt. 643N/S (Franklin County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:14 AM ET","Pulaski (County)","I-81S",104.7,"On I-81 at mile marker 104.7 in the County of Pulaski, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:24 AM ET","Portsmouth (City)","I-264W",3.6,"On I-264 at mile marker 3.6 in the City of Portsmouth, near Portsmouth Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:12 AM ET","Powhatan (County)","US-60E",160,"On US-60 East in the County of Powhatan, in the vicinity of Lockin Rd; Rt. 1008E/W (Powhatan County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:15 AM ET","Fairfax (County)","VA-28N",34.4,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457W (Fairfax County); Rt. 6215W (Fairfax County), motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:27 AM ET","Norfolk (City)","I-64E",277.8,"On I-64 at mile marker 277.8 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a vehicle crash. The east exit 277B is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/16/2025, 09:27 AM ET","Fairfax (County)","I-95N",171.2,"On I-95 at mile marker 171.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/16/2025, 09:18 AM ET","Fairfax (County)","I-66E",58.2,"On I-66 at mile marker 58.2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
