Update Time,Jurisdiction,Route,MRM,Description,Label
"07/05/2025, 12:15 PM ET","Chesapeake (City)","I-64W",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a multi-vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"07/05/2025, 12:20 PM ET","Hanover (County)","I-295N",36,"On I-295 at mile marker 36 in the County of Hanover, motorists can expect delays due to a disabled tractor trailer. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"07/04/2025, 04:16 PM ET","Chesterfield (County)","Rt. 1965E (Chesterfield County)",0.1,"On Rt. 1965 in the County of Chesterfield, in the vicinity of Driftwood Rd; Rt. 1771N/S (Chesterfield County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Major Incident - Standing Water - Closed"
"07/05/2025, 12:13 PM ET","Fairfax (County)","I-495N",49.4,"On I-495 at mile marker 49.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/05/2025, 12:19 PM ET","Norfolk (City)","I-64W",272.9,"On I-64 at mile marker 272.9 in the City of Norfolk, near Willoughby Bay Bridge, motorists can expect delays due to other security/police activity. The west right lane and right shoulder are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"07/05/2025, 11:58 AM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/05/2025, 11:53 AM ET","Orange (County)","Rt. 624N (Orange County)",0,"On Rt. 624 in the County of Orange, in the vicinity of Tatum Rd; Rt. 651N/S (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:15 PM ET","Chesterfield (County)","VA-150S",8.6,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:20 PM ET","Spotsylvania (County)","I-95N",118.7,"On I-95 at mile marker 118.7 in the County of Spotsylvania, motorists can expect delays due to a tractor trailer crash. The north exit 118 is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 12:14 PM ET","Emporia (City)","I-95S",11,"On I-95 at mile marker 11 in the City of Emporia, motorists can expect delays due to a vehicle crash. The south right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:18 PM ET","Fairfax (County)","Rt. 617S (Fairfax County)",5.8,"On Rt. 617 South in the County of Fairfax, in the vicinity of Rt. 617N (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"07/05/2025, 12:10 PM ET","Rockingham (County)","Rt. 613N (Rockingham County)",9.5,"On Rt. 613 North in the County of Rockingham, in the vicinity of Rawley Pike; US-33E/W, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"07/05/2025, 12:20 PM ET","Frederick (County)","I-81N",319,"On I-81 at mile marker 319 in the County of Frederick, motorists can expect delays due to a tractor trailer crash. The north right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"07/05/2025, 12:04 PM ET","Fluvanna (County)","Rt. 614N (Fluvanna County)",2.3,"On Rt. 614 in the County of Fluvanna, in the vicinity of Winnsville Dr; Rt. 612N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
