Update Time,Jurisdiction,Route,MRM,Description,Label
"05/19/2025 06:02 PM ET","Rockbridge (County)","I-81S",183.2,"On I-81 at mile marker 183.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 05:58 PM ET","Fairfax (County)","I-95S",163.8,"On I-95 at mile marker 163.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"05/19/2025 06:05 PM ET","Chesterfield (County)","VA-150S",9.2,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to I-95, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 06:05 PM ET","Bland (County)","I-77N",48.6,"On I-77 in the County of Bland, at Big Walker Mountain Tunnel North, motorists can expect delays due to a bridge/tunnel stoppage. All north lanes are closed.","Major Incident - Traffic - Bridge/Tunnel Stoppage"
"05/19/2025 06:05 PM ET","Fairfax (County)","I-95N",170.8,"On I-95 at mile marker 170.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 06:16 PM ET","Frederick (County)","I-81S",322,"On I-81 at mile marker 322 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 06:09 PM ET","Campbell (County)","VA-24E",49.7,"On VA-24 East in the County of Campbell, in the vicinity of Calohan Rd; Wisecarver Rd; Rt. 685E/W (Campbell County); Rt. 685E (Campbell County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 06:14 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/19/2025 06:10 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"05/19/2025 06:01 PM ET","Richmond (City)","I-95S",79,"On I-95 at mile marker 79 in the City of Richmond, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 05:57 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"05/19/2025 06:08 PM ET","Rockingham (County)","I-81N",240,"On I-81 at mile marker 240 in the County of Rockingham, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"05/19/2025 06:15 PM ET","Henrico (County)","I-64W",185,"On I-64 at mile marker 185 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 05:42 PM ET","Chesapeake (City)","I-664N",17.8,"On I-664 at mile marker 17.8 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"05/19/2025 06:13 PM ET","Hanover (County)","I-95S",94.4,"On I-95 at mile marker 94.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
