Update Time,Jurisdiction,Route,MRM,Description,Label
"03/24/2025 05:09 PM ET","Chesapeake (City)","I-664N",14.6,"On I-664 at mile marker 14.6 in the City of Chesapeake, near Pughsville Road, motorists can expect delays due to a disabled vehicle. The north exit 10 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 05:14 PM ET","Arlington (County)","I-395N",9.5,"On I-395 at mile marker 9.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The north right lane is closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 04:29 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 145.8","","On I-95R Express Lanes at mile marker 145.8 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 04:43 PM ET","Augusta (County)","US-340S",27.9,"On US-340 in the County of Augusta, in the vicinity of Patterson Mill Rd; Rt. 778E/W (Augusta County), motorists can expect delays due to a multi-vehicle crash. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"03/24/2025 03:26 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 05:13 PM ET","Richmond (City)","I-95N",78.6,"On I-95 North at mile marker 78.6 in the City of Richmond, motorists can expect delays due to a vehicle crash. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 05:02 PM ET","Hampton (City)","I-64W",268,"On I-64 at mile marker 267.9 in the City of Hampton, near Settlers Landing Road, motorists can expect delays due to a vehicle crash. The west exit 267 narrows.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:14 PM ET","Hampton (City)","I-64W",262.2,"On I-64 at mile marker 262.2 in the City of Hampton, near Hampton Roads Center Parkway, motorists can expect delays due to a vehicle crash. The west left center lane and right center lane are closed.","Major Incident - Traffic - Vehicle Crash"
"03/24/2025 05:11 PM ET","Fairfax (County)","I-66W",63,"On I-66 at mile marker 63 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/24/2025 05:13 PM ET","Fairfax (County)","I-66W",61.3,"On I-66 at mile marker 61.3 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 05:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 05:14 PM ET","Norfolk (City)","I-264W",12.5,"On I-264 West at mile marker 12.5 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 04:25 PM ET","Botetourt (County)","US-11N",162.6,"On US-11 North in the County of Botetourt, in the vicinity of Humbert Rd; Kinzie Rd; Rt. 653E/W (Botetourt County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:13 PM ET","Fairfax (County)","I-495N",51.9,"On I-495 at mile marker 51.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 05:04 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 1.25 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 05:11 PM ET","Newport News (City)","I-664S",7.8,"On I-664 in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to a disabled vehicle. The south right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"03/24/2025 05:06 PM ET","Rockingham (County)","I-81N",257.5,"On I-81 at mile marker 257.5 in the County of Rockingham, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/24/2025 01:34 PM ET","Prince George (County)","Rt. 625N (Prince George County)",0,"On Rt. 625 North in the County of Prince George, in the vicinity of Holdsworth Rd; Newville Rd; Rt. 625N/S (Sussex County); County/City/Town Line: SUSSEX - PRINCE GEORGE COUNTY LINE, motorists can expect delays due to standing water.","Minor Incident - Standing Water - Advisory"
"03/24/2025 05:14 PM ET","Nottoway (County)","US-460E",280.8,"On US-460 East in the County of Nottoway, in the vicinity of E Courthouse Rd; Rt. 614N/S (Nottoway County), Rt. 625E/W (Nottoway County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"03/24/2025 05:14 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"03/24/2025 05:05 PM ET","Augusta (County)","US-11N",249.6,"On US-11 in the County of Augusta, in the vicinity of Weller Pond Ln; Rt. 928E/W (Augusta County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
