Update Time,Jurisdiction,Route,MRM,Description,Label
"03/21/2025 11:27 PM ET","Hanover (County)","I-95N",88.4,"On I-95 North at mile marker 88.4 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 02:11 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to a bridge/tunnel stoppage.","Minor Incident - Traffic - Bridge/Tunnel Stoppage"
"03/21/2025 11:21 PM ET","Spotsylvania (County)","I-95S",125.3,"On I-95 at mile marker 125.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 11:28 PM ET","Fairfax (County)","I-495S",55,"On I-495 South at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 03:12 PM ET","Roanoke (County)","VA-311N",3.4,"On VA-311 in the County of Roanoke, in the vicinity of Dutch Oven Rd; Rt. 863N/S (Roanoke County), motorists can expect delays due to an incident. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Other Traffic"
"03/21/2025 10:54 PM ET","Roanoke (County)","I-81N",146,"On I-81 at mile marker 146 in the County of Roanoke, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 11:08 PM ET","Prince William (County)","I-95S",159.8,"On I-95 at mile marker 159.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 11:26 PM ET","Fairfax (County)","I-495N",54.6,"Gate Strike","Minor Incident - Traffic - Other Traffic"
"03/21/2025 11:28 PM ET","Hampton (City)","I-664N",1.3,"On I-664 at mile marker 1.3 in the City of Hampton, near Powhatan Parkway, motorists can expect delays due to a tractor trailer crash. The north entrance ramp is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"03/21/2025 11:25 PM ET","Chesapeake (City)","I-64W",290.2,"On I-64 West at mile marker 290.2 in the City of Chesapeake, near Greenbriar Parkway, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"03/21/2025 09:48 PM ET","Fairfax (County)","I-66E",59.8,"On I-66 at mile marker 59.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east exit 60 narrows.","Minor Incident - Traffic - Disabled Vehicle"
