Update Time,Jurisdiction,Route,MRM,Description,Label
"10/01/2025, 11:00 AM ET","Chesterfield (County)","VA-145E",2.8,"On VA-145 East in the County of Chesterfield, in the vicinity of Centralia Rd; Chester Rd; Rt. 717E/W (Chesterfield County); VA-144N/S; VA-145W, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"10/01/2025, 11:10 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect potential delays due to an incident. All north lanes are closed.","Major Incident - Traffic - Other Traffic"
"10/01/2025, 11:10 AM ET","Fairfax (County)","I-495S",52.5,"On I-495 at mile marker 52.5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 11:15 AM ET","Chesterfield (County)","I-95S",60,"On I-95 at mile marker 60 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south center lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/01/2025, 10:59 AM ET","Hanover (County)","I-295N",38,"On I-295 at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/30/2025, 10:55 PM ET","Fairfax (County)","I-66E",57,"On I-66 at mile marker 57 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 10:51 AM ET","Wise (County)","US-23N",50,"On US-23 North in the County of Wise, in the vicinity of Rt. 823N/S (Wise County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"10/01/2025, 11:16 AM ET","Mecklenburg (County)","US-58W",379.8,"On US-58 in the County of Mecklenburg, in the vicinity of Brunswick-Mecklenburg Blvd; Rt. 882N/S (Mecklenburg County), motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"10/01/2025, 10:34 AM ET","Bedford (County)","Rt. 668N (Bedford County)",6.7,"On Rt. 668 North in the County of Bedford, in the vicinity of Terrace View Rd; Rt. 705N/S (Bedford County), motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"10/01/2025, 11:01 AM ET","Bedford (County)","VA-122N",24,"On VA-122 in the County of Bedford, in the vicinity of Stony Fork Rd; Rt. 801N/S (Bedford County), motorists can expect delays due to a tractor trailer crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"10/01/2025, 11:02 AM ET","New Kent (County)","I-64W",205,"On I-64 West at mile marker 205 in the County of New Kent, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
