Update Time,Jurisdiction,Route,MRM,Description,Label
"12/21/2025, 02:11 PM ET","Henrico (County)","I-64W",202.7,"On I-64 at mile marker 202.7 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 01:56 PM ET","Chesapeake (City)","I-64E",290,"On I-64 East at mile marker 290 in the City of Chesapeake, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 01:51 PM ET","Carroll (County)","Rt. 740E (Carroll County)",2.5,"On Rt. 740 East in the County of Carroll, in the vicinity of Porterfield Rd; Sharp Rd; Rt. 741N/S (Carroll County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/21/2025, 01:59 PM ET","Chesapeake (City)","I-664N",17.9,"On I-664 at mile marker 17.9 in the City of Chesapeake, near Dock Landing Road, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/21/2025, 02:08 PM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/21/2025, 02:10 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/21/2025, 02:10 PM ET","Warren (County)","I-66E",14.4,"On I-66 at mile marker 14.4 in the County of Warren, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/21/2025, 01:25 PM ET","Caroline (County)","I-95S",104.7,"On I-95 at mile marker 104.7 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 12:46 PM ET","Appomattox (County)","VA-26N",7.1,"On VA-26 North in the County of Appomattox, in the vicinity of Oak Ridge Rd; Skyline Rd; Rt. 663E/W (Appomattox County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"12/21/2025, 01:56 PM ET","Roanoke (County)","I-81N",137,"On I-81 at mile marker 137 in the County of Roanoke, motorists can expect delays due to a multi-vehicle crash. The north left shoulder and left lane are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/21/2025, 02:08 PM ET","Fairfax (County)","VA-243N",0.2,"On VA-243 in the County of Fairfax, in the vicinity of Swanee Ln; Rt. 3238E/W (Fairfax County), motorists can expect delays due to a vehicle crash. The north center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/21/2025, 01:28 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 42.8","","On I-495N Express Lanes at mile marker 42.8 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"12/21/2025, 01:54 PM ET","Chesterfield (County)","I-95N",55.1,"On I-95 at mile marker 55.1 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/21/2025, 02:12 PM ET","New Kent (County)","US-60E",215.7,"On US-60 East in the County of New Kent, in the vicinity of Pocahontas Trl; Rt. 629E/W (New Kent County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
