Update Time,Jurisdiction,Route,MRM,Description,Label
"10/07/2025, 03:54 PM ET","Fairfax (County)","Rt. 620E (Fairfax County)",6.6,"On Rt. 620 East in the County of Fairfax, in the vicinity of Union Mill Rd; Rt. 7783E (Fairfax County); Rt. 659S (Fairfax County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/07/2025, 04:10 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 04:18 PM ET","Prince William (County)","I-95N",152.2,"On I-95 at mile marker 152.2 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 04:10 PM ET","Campbell (County)","US-29S",66.9,"On US-29 in the County of Campbell, in the vicinity of Baker Rd, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:06 PM ET","Appomattox (County)","US-460W",217.4,"On US-460 in the County of Appomattox, in the vicinity of Stage Rd; Rt. 609E/W (Appomattox County); Rt. 609E (Appomattox County), motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:01 PM ET","Fairfax (County)","I-66W",53.4,"On I-66 at mile marker 53.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:37 PM ET","Fairfax (County)","On I-66W Express Lanes at mile marker 54.8","","On I-66W Express Lanes at mile marker 54.8 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:37 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 7.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 04:17 PM ET","Suffolk (City)","I-664S",11.2,"On I-664 at mile marker 11.2 in the City of Suffolk, near Inspection station, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:52 PM ET","Fairfax (County)","I-95N",174,"On I-95 at mile marker 174 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 04:06 PM ET","Virginia Beach (City)","I-264W",15.3,"On I-264 at mile marker 15.2 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a disabled vehicle. The west exit 16 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:43 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"10/07/2025, 02:57 PM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/07/2025, 04:15 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Century Park Drive","","On I-66W Express Lanes exit ramp to Century Park Drive in the County of Prince William, motorists can expect potential delays due to a disabled tractor trailer. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/07/2025, 04:18 PM ET","Chesapeake (City)","I-64E",297.9,"On I-64 at mile marker 297.9 in the City of Chesapeake, near Military Highway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:17 PM ET","Chesterfield (County)","I-95N",57.6,"On I-95 at mile marker 57.6 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:14 PM ET","Frederick (County)","I-81N",308.8,"On I-81 at mile marker 308.8 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 04:14 PM ET","Prince William (County)","I-95N",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/07/2025, 04:01 PM ET","Newport News (City)","I-64E",254.6,"On I-64 at mile marker 254.6 in the City of Newport News, near Bland Boulevard, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:03 PM ET","Prince George (County)","I-95N",42.2,"On I-95 at mile marker 42.2 in the County of Prince George, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/07/2025, 04:19 PM ET","Loudoun (County)","VA-7E",46.8,"On VA-7 in the County of Loudoun, in the vicinity of City Center Blvd; Countryside Blvd; Rt. 1570N (Loudoun County); Rt. 1345N (Loudoun County), motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"10/07/2025, 03:52 PM ET","Warren (County)","I-66E",12.1,"On I-66 at mile marker 12.1 in the County of Warren, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
