Update Time,Jurisdiction,Route,MRM,Description,Label
"08/13/2025, 02:19 PM ET","Franklin (County)","US-220S",30.5,"On US-220 in the County of Franklin, in the vicinity of Mcneil Mill Rd; Rt. 718E/W (Franklin County), motorists can expect delays due to a disabled vehicle. The south right lane is closed.","Major Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:21 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"08/13/2025, 02:27 PM ET","Henrico (County)","I-64W",200.8,"On I-64 at mile marker 200.8 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 12:52 PM ET","Fairfax (County)","Rt. 1351E (Fairfax County)",0.2,"On Rt. 1351 East in the County of Fairfax, in the vicinity of Huntington Av; Rt. 1332E (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 02:24 PM ET","Fairfax (County)","I-395N",0.3,"On I-395 at mile marker 0.3 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"08/13/2025, 02:11 PM ET","Fairfax (County)","I-66E",64.7,"On I-66 at mile marker 64.7 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:29 PM ET","Prince William (County)","I-66E",42.1,"On I-66 at mile marker 42.1 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:18 PM ET","Norfolk (City)","I-64E",275.8,"On I-64 at mile marker 275.8 in the City of Norfolk, near Granby Street, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 01:20 PM ET","Wythe (County)","US-21N",28.5,"On US-21 North in the County of Wythe, in the vicinity of Cinnamon Run; Rt. 652E/W (Wythe County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 02:27 PM ET","Harrisonburg (City)","US-11S",259,"On US-11 in the City of Harrisonburg, in the vicinity of the ramp to US-11; S. Main Street, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 02:28 PM ET","Caroline (County)","I-95S",108.1,"On I-95 at mile marker 108.1 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:24 PM ET","Loudoun (County)","Rt. 690S (Loudoun County)",14.4,"On Rt. 690 in the County of Loudoun, in the vicinity of Morrisonville Rd; Rt. 693E/W (Loudoun County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 02:21 PM ET","Campbell (County)","Rt. 738N (Campbell County)",1.8,"On Rt. 738 North in the County of Campbell, in the vicinity of Livestock Rd, motorists can expect delays due to a disabled vehicle. Lane closures exist.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:28 PM ET","Fairfax (County)","I-495S",50.1,"On I-495 at mile marker 50.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:21 PM ET","Norfolk (City)","I-64W",276.2,"On I-64 at mile marker 276.2 in the City of Norfolk, near Mason Creek Bridge, motorists can expect delays due to a vehicle crash. The west center lane, right lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"08/13/2025, 02:27 PM ET","Norfolk (City)","I-64E",276.3,"On I-64 at mile marker 276.3 in the City of Norfolk, near Gate 22, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 01:12 PM ET","Buchanan (County)","Rt. 604N (Buchanan County)",1.1,"On Rt. 604 North in the County of Buchanan, in the vicinity of Lovers Gap Rd; VA-83E/W, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"08/13/2025, 02:26 PM ET","Fairfax (County)","I-395N",2,"On I-395 at mile marker 2 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"08/13/2025, 02:18 PM ET","Appomattox (County)","US-460W",232.4,"On US-460 in the County of Appomattox, in the vicinity of Rocks Church Rd; Rt. 620N/S (Appomattox County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"08/13/2025, 01:43 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.25 miles.","Major Incident - Traffic - Congestion/Delay"
"08/13/2025, 02:19 PM ET","Fairfax (County)","I-95S",175.1,"On I-95 at mile marker 175.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"08/13/2025, 02:26 PM ET","Fairfax (County)","I-395N",4,"On I-395 at mile marker 4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
