Update Time,Jurisdiction,Route,MRM,Description,Label
"10/05/2025, 02:14 PM ET","York (County)","I-64E",240.5,"On I-64 at mile marker 240.5 in the County of York, near Colonial Parkway, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 02:20 PM ET","Hanover (County)","I-95N",88.5,"On I-95 at mile marker 88.5 in the County of Hanover, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/05/2025, 02:18 PM ET","Fluvanna (County)","Rt. 659N (Fluvanna County)",2.4,"On Rt. 659 in the County of Fluvanna, in the vicinity of Rose Hill Rd; Rt. 606N/S (Fluvanna County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/05/2025, 02:19 PM ET","Prince William (County)","I-95S",156.3,"On I-95 at mile marker 156.3 in the County of Prince William, motorists can expect delays due to a vehicle crash. The south exit 156 narrows.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 12:30 PM ET","Loudoun (County)","VA-7E",21.4,"On VA-7 East in the County of Loudoun, in the vicinity of Yellow Schoolhouse Rd; Rt. 831N/S (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/05/2025, 01:55 PM ET","Norfolk (City)","I-64E",283.7,"On I-64 at mile marker 283.6 in the City of Norfolk, near 264 Interchange, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 02:13 PM ET","Suffolk (City)","I-664S",12,"On I-664 at mile marker 12 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 02:17 PM ET","Orange (County)","VA-20S",79.8,"On VA-20 in the County of Orange, in the vicinity of Mine Run Rd; Rt. 621E/W (Orange County), motorists can expect delays due to a vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/05/2025, 02:17 PM ET","Chesterfield (County)","I-95N",60.1,"On I-95 at mile marker 60.1 in the County of Chesterfield, motorists can expect delays due to a brush fire. The north right lane and right shoulder are closed.","Major Incident - Disaster (Natural/Man-Made) - Brush Fire"
"10/05/2025, 12:34 PM ET","Russell (County)","VA-80N",23.8,"On VA-80 North in the County of Russell, in the vicinity of Us Highway 19; VA-80S; US-19S, motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"10/05/2025, 02:04 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/05/2025, 02:21 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/05/2025, 01:59 PM ET","Stafford (County)","I-95N",146.4,"On I-95 at mile marker 146.4 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
