Update Time,Jurisdiction,Route,MRM,Description,Label
"10/24/2025, 02:48 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/24/2025, 04:03 PM ET","Norfolk (City)","I-264W",13.3,"On I-264 at mile marker 13.3 in the City of Norfolk, near Newtown Road, motorists can expect delays due to a vehicle crash. The west inside left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/24/2025, 03:58 PM ET","Albemarle (County)","Rt. 631N (Albemarle County)",13.7,"On Rt. 631 in the County of Albemarle, in the vicinity of Hillsdale Dr; Northfield Rd; Rt. 1427E/W (Albemarle County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. All south lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 04:15 PM ET","Virginia Beach (City)","I-264W",16.4,"On I-264 at mile marker 16.4 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 04:16 PM ET","Chesterfield (County)","I-95S",63.2,"On I-95 at mile marker 63.2 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south left shoulder, left lane, center lane, and right lane are closed. Traffic backups are approximately 5.0 miles.","Major Incident - Traffic - Multi-Vehicle Crash"
"10/24/2025, 08:50 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/23/2025, 08:54 PM ET","Prince William (County)","On I-66W Express Lanes exit ramp to Sudley Road","","On I-66W Express Lanes exit ramp to Sudley Road in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west exit ramp is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 04:14 PM ET","Norfolk (City)","I-64R",280.6,"On I-64R at mile marker 280.6 in the City of Norfolk, near Military Highway, motorists can expect delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/24/2025, 04:05 PM ET","Henrico (County)","I-64E",186.6,"On I-64 at mile marker 186.6 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right lane, right shoulder, and exit 186 are closed. Traffic backups are approximately 2.0 miles.","Major Incident - Traffic - Tractor Trailer Crash"
"10/24/2025, 03:52 PM ET","Brunswick (County)","I-85N",37,"On I-85 at mile marker 37 in the County of Brunswick, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
