Update Time,Jurisdiction,Route,MRM,Description,Label
"01/22/2025 11:38 AM","Lunenburg (County)","Rt. 637N (Lunenburg County)",11.85,"On Rt. 637 in the County of Lunenburg, in the vicinity of Plank Rd; Rt. 655N/S (Lunenburg County), motorists can expect delays due to icy conditions. All north lanes are closed. All south lanes are closed.","Major Incident - Icy Conditions - Closed"
"01/22/2025 11:17 PM","Westmoreland (County)","VA-3E",66.21,"On VA-3 East in the County of Westmoreland, in the vicinity of Bowie Rd; Rt. 664N/S (Westmoreland County), motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
"01/22/2025 10:49 PM","Fairfax (County)","I-395S",5,"On I-395 at mile marker 5 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"01/22/2025 11:01 PM","New Kent (County)","I-64W",217,"On I-64 at mile marker 217 in the County of New Kent, motorists can expect delays due to a vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"01/22/2025 11:37 AM","Chesterfield (County)","US-1N",84.55,"On US-1 North in the County of Chesterfield, in the vicinity of Gayland Ave; Rt. 1627E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 06:23 AM","Gloucester (County)","US-17N",77.11,"On US-17 North in the County of Gloucester, in the vicinity of George Washington Memorial Hwy; Rt. 9552E/W (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 11:15 PM","Henrico (County)","I-95N",81.2,"On I-95 at mile marker 81.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 10:02 AM","Gloucester (County)","Rt. 655E (Gloucester County)",0,"On Rt. 655 East in the County of Gloucester, in the vicinity of Campground Rd; Low Ground Rd; Rt. 641N/S (Gloucester County), motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 09:20 PM","Richmond (City)","I-195N",2,"On I-195 at mile marker 2 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/22/2025 07:32 PM","Greene (County)","US-29S",156,"On US-29 in the County of Greene, in the vicinity of Crossover; Dairy Rd; Rt. 633E/W (Greene County), motorists can expect delays due to a disabled tractor trailer. The south right lane and right shoulder are closed. The south entrance ramp narrows.","Major Incident - Traffic - Disabled Tractor Trailer"
"01/22/2025 11:09 PM","Fairfax (County)","I-66E",58,"On I-66 at mile marker 58 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Major Incident - Traffic - Disabled Vehicle"
"01/22/2025 09:13 PM","Richmond (City)","I-195N",1.62,"On I-195 at mile marker 1.6 in the City of Richmond, motorists can expect delays due to a multi-vehicle crash. All north lanes are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"01/22/2025 08:29 AM","Brunswick (County)","Rt. 711E (Brunswick County)",3,"On Rt. 711 East in the County of Brunswick, in the vicinity of Christanna Hwy; VA-46N/S, motorists can expect delays due to icy conditions.","Minor Incident - Icy Conditions - Advisory"
"01/22/2025 11:15 PM","Hanover (County)","I-95N",92,"On I-95 North at mile marker 92 in the County of Hanover, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
