Update Time,Jurisdiction,Route,MRM,Description,Label
"09/16/2025, 10:15 AM ET","Chesapeake (City)","I-464S",3.9,"On I-464 at mile marker 3.9 in the City of Chesapeake, near Poindexter Street, motorists can expect delays due to a vehicle crash. The south inside right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:33 AM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:00 AM ET","Shenandoah (County)","I-81N",268.1,"On I-81 North at mile marker 268.1 in the County of Shenandoah, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"09/16/2025, 09:02 AM ET","Isle Of Wight (County)","Rt. 678S (Isle of Wight County)",0,"On Rt. 678 in the County of Isle Of Wight, in the vicinity of Bethany Church Rd; Mill Swamp Rd; Rt. 626E/W (Isle of Wight County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 10:09 AM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a tractor trailer crash. The west right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 09:42 AM ET","Montgomery (County)","Rt. 652E (Montgomery County)",6,"On Rt. 652 East in the County of Montgomery, in the vicinity of Keisters Branch Rd; Rt. 718N/S (Montgomery County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"09/16/2025, 10:15 AM ET","Virginia Beach (City)","I-264W",16.5,"On I-264 at mile marker 16.5 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:09 AM ET","Prince George (County)","US-460E",330.6,"On US-460 in the County of Prince George, in the vicinity of Queen St; Rt. 618N/S (Prince George County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:08 AM ET","Fairfax (County)","I-66W",66.9,"On I-66 at mile marker 66.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 09:59 AM ET","Hampton (City)","I-64E",263.7,"On I-64 at mile marker 263.7 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The east right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:16 AM ET","Carroll (County)","I-77S",14.8,"On I-77 at mile marker 14.8 in the County of Carroll, motorists can expect delays due to a vehicle fire. The south right shoulder is closed. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Fire"
"09/16/2025, 10:09 AM ET","Prince George (County)","US-460E",327.2,"On US-460 in the County of Prince George, in the vicinity of Prince George Dr; VA-156N/S, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:13 AM ET","Prince William (County)","I-95S",148.8,"On I-95 at mile marker 148.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:12 AM ET","Stafford (County)","I-95N",134.6,"On I-95 at mile marker 134.6 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:09 AM ET","Chesapeake (City)","I-64E",293.4,"On I-64 in the City of Chesapeake, at High Rise Bridge, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:00 AM ET","Amherst (County)","Rt. 634N (Amherst County)",0,"On Rt. 634 North in the County of Amherst, in the vicinity of Lexington Tpke; US-60E/W, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/16/2025, 10:00 AM ET","Greensville (County)","Rt. 608E (Greensville County)",11.3,"On Rt. 608 in the County of Greensville, in the vicinity of S Allen Rd; Rt. 610N/S (Greensville County), motorists can expect delays due to other security/police activity. All east lanes are closed. All west lanes are closed.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"09/16/2025, 06:26 AM ET","Northampton (County)","US-13S",55.7,"On US-13 South in the County of Northampton, at Chesapeake Bay Bridge Tunnel South, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:47 AM ET","Prince William (County)","I-95R",157.3,"On I-95R at mile marker 157.3 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:02 AM ET","Fairfax (County)","I-495N",54.1,"On I-495 at mile marker 54.1 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:12 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:06 AM ET","Isle Of Wight (County)","VA-10W",70.3,"On VA-10 in the County of Isle Of Wight, in the vicinity of Old Stage Hwy; BUS VA-10N/S, motorists can expect delays due to weather. All west lanes are closed.","Weather Incident - Other Weather - Closed"
"09/16/2025, 10:16 AM ET","Frederick (County)","I-81S",299.2,"On I-81 at mile marker 299.2 in the County of Frederick, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:05 AM ET","Rockbridge (County)","I-81N",197.2,"On I-81 at mile marker 197.2 in the County of Rockbridge, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/16/2025, 10:11 AM ET","Chesterfield (County)","I-95S",58,"On I-95 at mile marker 58 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:50 AM ET","Chesterfield (County)","Rt. 1144E (Chesterfield County)",0.4,"On Rt. 1144 in the County of Chesterfield, in the vicinity of Lansmill Dr; Rt. 3390N (Chesterfield County), motorists can expect delays due to an incident. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Other Traffic"
"09/16/2025, 09:56 AM ET","Chesterfield (County)","I-95S",60.8,"On I-95 at mile marker 60.8 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north left shoulder is closed. The south left shoulder and left lane are closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 09:37 AM ET","Fairfax (County)","I-95N",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The north entrance ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/16/2025, 10:10 AM ET","York (County)","I-64E",241.2,"On I-64 at mile marker 241.2 in the County of York, near Colonial Parkway, motorists can expect delays due to a vehicle crash. The east right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:14 AM ET","Chesterfield (County)","I-95S",62,"On I-95 at mile marker 62 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 10:14 AM ET","Fairfax (County)","I-95S",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The south right center lane, right lane, and right shoulder are closed. The south exit ramp narrows. Traffic backups are approximately 1.0 mile.","Major Incident - Traffic - Vehicle Crash"
"09/16/2025, 06:28 AM ET","Virginia Beach (City)","US-13N",55.7,"On US-13 North in the City of Virginia Beach, at Chesapeake Bay Bridge Tunnel North, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"09/16/2025, 09:38 AM ET","Caroline (County)","I-95N",113,"On I-95 at mile marker 113 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
