Update Time,Jurisdiction,Route,MRM,Description,Label
"10/19/2025, 09:19 AM ET","Norfolk (City)","I-264",7.5,"On I-264 in the City of Norfolk, at Berkley Bridge, motorists can expect potential delays due to a vehicle crash. The east left lane is closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 09:10 AM ET","Carroll (County)","I-77S",24.1,"On I-77 at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind. The south right shoulder is closed.","Weather Incident - High Wind - Advisory"
"10/19/2025, 09:08 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"10/18/2025, 12:21 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135.3","","On I-95R Express Lanes at mile marker 135.3 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:19 AM ET","Fairfax (County)","I-495N",54.8,"On I-495 at mile marker 54.8 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:11 AM ET","Fairfax (County)","I-495N",51,"On I-495 at mile marker 51 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north exit 51 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:18 AM ET","Mecklenburg (County)","I-85N",7.2,"On I-85 at mile marker 7.2 in the County of Mecklenburg, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 09:07 AM ET","Victoria (Town)","VA-49N",51.2,"On VA-49 North in the Town of Victoria, in the vicinity of Our Rd; Rt. 726N/S (Lunenburg County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"10/19/2025, 08:59 AM ET","Portsmouth (City)","VA-164W",4.3,"On VA-164 in the City of Portsmouth, in the vicinity of the ramp at Cedar Lane, near International Gateway, motorists can expect delays due to a vehicle crash. The west right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/19/2025, 08:18 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 09:08 AM ET","Newport News (City)","US-17N",50.4,"On US-17 North in the City of Newport News, at James River Bridge (Rte 17), motorists can expect delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/19/2025, 09:12 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"10/19/2025, 08:31 AM ET","Loudoun (County)","Rt. 665N (Loudoun County)",0.5,"On Rt. 665 North in the County of Loudoun, in the vicinity of Old Waterford Rd; Rt. 9944N/S (Loudoun County); Rt. 698E/W (Loudoun County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/19/2025, 08:54 AM ET","Fairfax (County)","On i-66E Express Lanes exit ramp to I-495N","","On i-66E Express Lanes exit ramp to I-495N in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/19/2025, 09:20 AM ET","Stafford (County)","I-95S",148,"On I-95 at mile marker 148 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south exit 148 narrows.","Minor Incident - Traffic - Disabled Vehicle"
