Update Time,Jurisdiction,Route,MRM,Description,Label
"10/11/2025, 03:06 AM ET","James City (County)","I-64W",230.5,"On I-64 at mile marker 230.4 in the County of James City, near Croaker Road, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:43 AM ET","Halifax (County)","US-58E",312.3,"On US-58 East in the County of Halifax, in the vicinity of Calvary Rd; Medley Rd; VA-119N/S; Rt. 694E/W (Halifax County), motorists can expect delays due to a tractor trailer crash. Lane closures exist.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/11/2025, 03:03 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 North in the City of Suffolk, near Northbound North Island, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:03 AM ET","Henrico (County)","I-95S",86.2,"On I-95 at mile marker 86.2 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:58 AM ET","Prince William (County)","I-95N",153.9,"On I-95 at mile marker 153.9 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:06 AM ET","Stafford (County)","I-95S",136.7,"On I-95 at mile marker 136.7 in the County of Stafford, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:10 AM ET","Fairfax (County)","I-95N",167.7,"On I-95 at mile marker 167.7 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 03:10 AM ET","Suffolk (City)","I-664N",12.9,"On I-664 at mile marker 12.9 in the City of Suffolk, near College Drive, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:35 AM ET","Henrico (County)","I-64W",191,"On I-64 at mile marker 191 in the County of Henrico, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:29 AM ET","Prince William (County)","On I-66E Express Lanes at mile marker 44.7","","On I-66E Express Lanes at mile marker 44.7 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The east left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:11 AM ET","Fairfax (County)","I-66W",57.2,"On I-66 at mile marker 57.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 03:08 AM ET","Fairfax (County)","I-66W",50.9,"On I-66 at mile marker 50.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/11/2025, 02:17 AM ET","King William (County)","VA-30E",24.2,"On VA-30 in the County of King William, in the vicinity of Roane Oak Rd; Rt. 650N/S (King William County), motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"10/11/2025, 02:57 AM ET","Gloucester (County)","US-17N",79.5,"On US-17 in the County of Gloucester, in the vicinity of E; Fleming-Rilee Ln; George Washington Memorial Hwy; Professional Dr; Relief Ln; Short Ln; Rt. 615E/W (Gloucester County), motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
