Update Time,Jurisdiction,Route,MRM,Description,Label
"10/21/2025, 06:03 PM ET","Fairfax (County)","VA-28N",37.6,"On VA-28 in the County of Fairfax, in the vicinity of Ramp Intersection:MCLEAREN RD., motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:09 PM ET","Albemarle (County)","I-64W",101.3,"On I-64 at mile marker 101.3 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 06:11 PM ET","New Kent (County)","I-64E",209,"On I-64 at mile marker 209 in the County of New Kent, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:08 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 2.5 miles.","Major Incident - Traffic - Congestion/Delay"
"10/21/2025, 06:13 PM ET","Fairfax (County)","I-95N",174.8,"On I-95 at mile marker 174.8 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"10/21/2025, 06:15 PM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 05:35 PM ET","Spotsylvania (County)","US-17N",168.3,"On US-17 North in the County of Spotsylvania, in the vicinity of Jim Morris Rd; Mills Dr; Thornton Rolling Rd; Rt. 609N/S (Spotsylvania County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"10/21/2025, 06:15 PM ET","Virginia Beach (City)","I-264E",16.7,"On I-264 at mile marker 16.7 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The east exit 17B narrows.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:15 PM ET","Virginia Beach (City)","I-264W",16.1,"On I-264 at mile marker 16.1 in the City of Virginia Beach, near Independence Boulevard, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:12 PM ET","Caroline (County)","I-95N",102.5,"On I-95 at mile marker 102.5 in the County of Caroline, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 05:46 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"10/21/2025, 06:15 PM ET","Prince William (County)","I-66W",47,"On I-66 at mile marker 47 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 06:15 PM ET","Richmond (City)","I-95S",76.4,"On I-95 at mile marker 76.4 in the City of Richmond, motorists can expect delays due to a disabled tractor trailer. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"10/21/2025, 05:28 PM ET","Hampton (City)","I-64W",264.8,"On I-64 at mile marker 264.8 in the City of Hampton, near Interstate 664 Interchange, motorists can expect delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 05:55 PM ET","Prince William (County)","On I-66W Express Lanes at mile marker 48.8","","On I-66W Express Lanes at mile marker 48.8 in the County of Prince William, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:11 PM ET","Frederick (County)","I-81S",323.6,"On I-81 at mile marker 323.6 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 06:07 PM ET","Culpeper (County)","VA-3E",10,"On VA-3 in the County of Culpeper, in the vicinity of Ellis Rd; Rt. 750N/S (Culpeper County), motorists can expect delays due to a vehicle fire. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Fire"
"10/21/2025, 06:13 PM ET","New Kent (County)","I-64E",224.2,"On I-64 at mile marker 224.2 in the County of New Kent, near Ropers Church Road, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"10/21/2025, 06:05 PM ET","Loudoun (County)","VA-7E",49,"On VA-7 East in the County of Loudoun, in the vicinity of Augusta Dr, motorists can expect delays due to a vehicle crash. Lane closures exist. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Vehicle Crash"
"10/21/2025, 02:49 PM ET","Shenandoah (County)","I-81N",298,"On I-81 North at mile marker 298 in the County of Shenandoah, motorists can expect delays due to a tractor trailer crash.","Minor Incident - Traffic - Tractor Trailer Crash"
"10/21/2025, 06:08 PM ET","Albemarle (County)","I-64E",112,"On I-64 East at mile marker 112 in the County of Albemarle, motorists can expect delays due to a vehicle crash. Lane closures exist.","Minor Incident - Traffic - Vehicle Crash"
