Update Time,Jurisdiction,Route,MRM,Description,Label
"09/19/2025, 06:17 AM ET","Norfolk (City)","I-64R",277.5,"On I-64R at mile marker 277.5 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:17 AM ET","Petersburg (City)","I-85N",66,"On I-85 at mile marker 66 in the City of Petersburg, motorists can expect delays due to a disabled vehicle. The north exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:06 AM ET","Washington (County)","I-81S",16.9,"On I-81 at mile marker 16.9 in the County of Washington, motorists can expect delays due to a tractor trailer crash. The south right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"09/19/2025, 05:55 AM ET","Fairfax (County)","Rt. 836N (Fairfax County)",1,"On Rt. 836 North in the County of Fairfax, in the vicinity of Janna Lee Ave; Rt. 1202N/S (Fairfax County), motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"09/19/2025, 06:15 AM ET","Brunswick (County)","US-58E",382.6,"On US-58 East in the County of Brunswick, in the vicinity of Gholson Rd; Rt. 707N/S (Brunswick County), motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"09/18/2025, 05:36 PM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 East in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"09/19/2025, 05:22 AM ET","Stafford (County)","On I-95R Express Lanes at mile marker 148.6","","On I-95R Express Lanes at mile marker 148.6 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The north right lane and right shoulder are closed.","Major Incident - Traffic - Disabled Vehicle"
"09/19/2025, 05:53 AM ET","Fairfax (County)","I-95N",168.2,"On I-95 at mile marker 168.2 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:18 AM ET","Hampton (City)","I-64W",265.3,"On I-64 at mile marker 265.3 in the City of Hampton, near 664 Interchange, motorists can expect delays due to a disabled vehicle. The west exit 264 narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:11 AM ET","Prince William (County)","I-95S",149.8,"On I-95 at mile marker 149.8 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:12 AM ET","Washington (County)","I-81S",16.5,"On I-81 at mile marker 16.5 in the County of Washington, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/19/2025, 06:15 AM ET","Fairfax (County)","VA-28N",33.2,"On VA-28 in the County of Fairfax, in the vicinity of Willard Rd; Rt. 8457E (Fairfax County); Rt. 6215E (Fairfax County), motorists can expect delays due to a vehicle crash. The north left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"09/18/2025, 07:02 PM ET","Rockbridge (County)","I-81N",174.3,"On I-81 at mile marker 174.3 in the County of Rockbridge, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/19/2025, 06:15 AM ET","Fairfax (County)","I-95N",161.4,"On I-95 at mile marker 161.4 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
