Update Time,Jurisdiction,Route,MRM,Description,Label
"09/15/2025, 11:09 AM ET","Chesterfield (County)","I-295N",17.5,"On I-295 at mile marker 17.5 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 09:22 AM ET","Fairfax (County)","I-95R",169.4,"On I-95R at mile marker 169.4 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 11:16 AM ET","York (County)","I-64E",242.2,"On I-64 at mile marker 242.2 in the County of York, near Humelsine Parkway, motorists can expect delays due to a disabled vehicle. The east entrance ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 11:14 AM ET","Fairfax (County)","I-95N",167.4,"On I-95 at mile marker 167.4 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 11:16 AM ET","Arlington (County)","I-66E",74.5,"On I-66 at mile marker 74.5 in the County of Arlington, motorists can expect delays due to a vehicle crash. The east left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"09/15/2025, 11:05 AM ET","Fairfax (County)","I-95N",165.8,"On I-95 at mile marker 165.8 in the County of Fairfax, motorists can expect delays due to a disabled tractor trailer. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Tractor Trailer"
"09/15/2025, 09:37 AM ET","Chesterfield (County)","Rt. 1604E (Chesterfield County)",0.3,"On Rt. 1604 East in the County of Chesterfield, in the vicinity of Westwood St; Rt. 1611N/S (Chesterfield County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"09/15/2025, 11:18 AM ET","Richmond (City)","I-95S",77.2,"On I-95 at mile marker 77.2 in the City of Richmond, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"09/15/2025, 10:41 AM ET","Prince William (County)","US-29N",218.3,"On US-29 North in the County of Prince William, in the vicinity of Old Linton Hall Rd; Rt. 809N/S (Prince William County), motorists can expect delays due to an incident.","Minor Incident - Traffic - Other Traffic"
"09/15/2025, 10:28 AM ET","Albemarle (County)","I-64E",107.5,"On I-64 East at mile marker 107.5 in the County of Albemarle, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
