Update Time,Jurisdiction,Route,MRM,Description,Label
"12/29/2025, 07:18 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/29/2025, 08:30 AM ET","Virginia Beach (City)","I-264W",19.6,"On I-264 at mile marker 19.6 in the City of Virginia Beach, near Rosemont Road, motorists can expect delays due to a disabled vehicle. The west right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/29/2025, 08:31 AM ET","Chesterfield (County)","I-95S",53.4,"On I-95 South at mile marker 53.4 in the County of Chesterfield, motorists can expect delays due to a disabled tractor trailer.","Minor Incident - Traffic - Disabled Tractor Trailer"
"12/29/2025, 06:35 AM ET","Smyth (County)","Rt. 645N (Smyth County)",2.3,"On Rt. 645 North in the County of Smyth, in the vicinity of Riverside Rd; Rt. 645N (Smyth County); Rt. 660N/S (Smyth County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 06:58 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 08:35 AM ET","Ashland (Town)","I-95N",92,"On I-95 at mile marker 92 in the Town of Ashland, motorists can expect delays due to a vehicle crash. The north left shoulder and left lane are closed. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/29/2025, 08:34 AM ET","Fairfax (County)","I-66E",53,"On I-66 at mile marker 53 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The east exit ramp narrows.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/29/2025, 06:59 AM ET","Carroll (County)","I-77S",24.1,"On I-77 South at mile marker 24.1 in the County of Carroll, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/29/2025, 06:03 AM ET","Northumberland (County)","Rt. 1080E (Northumberland County)",0.7,"On Rt. 1080 East in the County of Northumberland, in the vicinity of Gougher Point Rd; Rt. 1081E/W (Northumberland County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"12/29/2025, 08:33 AM ET","Fairfax (County)","I-95S",170,"On I-95 at mile marker 170 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
