Update Time,Jurisdiction,Route,MRM,Description,Label
"07/31/2025, 06:11 PM ET","Roanoke (County)","I-81N",146,"On I-81 North at mile marker 146 in the County of Roanoke, motorists can expect delays due to congestion. Traffic backups are approximately 4.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 05:59 PM ET","Augusta (County)","I-81N",229.9,"On I-81 at mile marker 229.9 in the County of Augusta, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 06:03 PM ET","Fairfax (County)","I-495S",55,"On I-495 at mile marker 55 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 05:28 PM ET","Fairfax (County)","Rt. 1031N (Fairfax County)",0,"On Rt. 1031 North in the County of Fairfax, in the vicinity of Old Keene Mill Rd; Rt. 644E (Fairfax County), motorists can expect delays due to weather.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 05:20 PM ET","Fairfax (County)","Rt. 652N (Fairfax County)",1.2,"On Rt. 652 North in the County of Fairfax, in the vicinity of Heritage Square Dr; Rt. 6442N/S (Fairfax County), motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"07/31/2025, 05:15 PM ET","Fairfax (County)","US-29S",225.6,"On US-29 South in the County of Fairfax, in the vicinity of Bull Run Post Office Rd; Rt. 621E/W (Fairfax County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 05:10 PM ET","Norfolk (City)","I-64W",272.4,"On I-64 West in the City of Norfolk, at Hampton Roads Bridge Tunnel West, motorists can expect delays due to congestion. Traffic backups are approximately 6.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 05:27 PM ET","Smyth (County)","I-81N",51.9,"On I-81 North at mile marker 51.9 in the County of Smyth, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 05:33 PM ET","Chesterfield (County)","I-95N",67,"On I-95 at mile marker 67 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 06:15 PM ET","Chesterfield (County)","I-95S",68.4,"On I-95 South at mile marker 68.4 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 02:20 PM ET","Fairfax (County)","On I-495N Express Lanes at mile marker 44.9","","On I-495N Express Lanes at mile marker 44.9 in the County of Fairfax, motorists can expect potential delays due to congestion.","Minor Incident - Traffic - Congestion/Delay"
"07/31/2025, 06:14 PM ET","Roanoke (County)","I-81N",136.3,"On I-81 at mile marker 136.3 in the County of Roanoke, motorists can expect delays due to a tractor trailer crash. The north left shoulder and left lane are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"07/31/2025, 01:42 PM ET","Giles (County)","Rt. 644E (Giles County)",1.9,"On Rt. 644 in the County of Giles, in the vicinity of Market Rd; Rt. 645N/S (Giles County), motorists can expect delays due to standing water. All east lanes are closed. All west lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 05:32 PM ET","Lunenburg (County)","Rt. 670N (Lunenburg County)",1.3,"On Rt. 670 in the County of Lunenburg, in the vicinity of Couches Creek Rd; Rt. 669E/W (Lunenburg County), motorists can expect delays due to weather. All north lanes are closed. All south lanes are closed.","Weather Incident - Other Weather - Closed"
"07/31/2025, 01:34 PM ET","Montgomery (County)","Rt. 663N (Montgomery County)",0.9,"On Rt. 663 in the County of Montgomery, in the vicinity of Hawley Rd; Snapdragon Ln; Spaulding Rd; Rt. 720E/W (Montgomery County), motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Weather Incident - Standing Water - Closed"
"07/31/2025, 05:36 PM ET","Chesterfield (County)","Rt. 2904E (Chesterfield County)",0,"On Rt. 2904 East in the County of Chesterfield, in the vicinity of Brandermill Pkwy; Rt. 1921S (Chesterfield County); Rt. 1921N/S (Chesterfield County); Rt. 1921N (Chesterfield County), motorists can expect delays due to weather. Lane closures exist.","Weather Incident - Other Weather - Advisory"
"07/31/2025, 06:13 PM ET","Prince William (County)","I-95N",158.2,"On I-95 at mile marker 158.2 in the County of Prince William, motorists can expect delays due to a vehicle crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"07/31/2025, 05:53 PM ET","Spotsylvania (County)","I-95N",127.3,"On I-95 at mile marker 127.3 in the County of Spotsylvania, motorists can expect delays due to a disabled vehicle. The north right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 05:58 PM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The north left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 06:12 PM ET","Frederick (County)","I-81S",315,"On I-81 at mile marker 315 in the County of Frederick, motorists can expect delays due to a vehicle crash. The south entrance ramp narrows.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 03:38 PM ET","Newport News (City)","I-664S",7.8,"On I-664 South in the City of Newport News, at Monitor Merrimac Memorial Bridge Tunnel South, motorists can expect delays due to congestion. Traffic backups are approximately 1.5 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 06:16 PM ET","Fairfax (County)","On I-66W Express Lanes exit ramp to Route 123","","On I-66W Express Lanes exit ramp to Route 123 in the County of Fairfax, motorists can expect potential delays due to a disabled vehicle. The west left shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"07/31/2025, 04:16 PM ET","Fairfax (County)","On Eastbound Burk Lake at Kilkenny Lane","","On Eastbound Burk Lake at Kilkenny Lane in the County of Fairfax, motorists can expect delays due to standing water. Lane closures exist.","Weather Incident - Standing Water - Advisory"
"07/31/2025, 05:55 PM ET","Chesterfield (County)","I-95S",65.6,"On I-95 at mile marker 65.6 in the County of Chesterfield, motorists can expect delays due to a multi-vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Multi-Vehicle Crash"
"07/31/2025, 05:59 PM ET","Fairfax (County)","I-95N",169.9,"On I-95 at mile marker 169.9 in the County of Fairfax, motorists can expect delays due to a vehicle crash. The north right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"07/31/2025, 05:21 PM ET","Hampton (City)","I-64E",270,"On I-64 East in the City of Hampton, at Hampton Roads Bridge Tunnel East, motorists can expect delays due to congestion. Traffic backups are approximately 3.0 miles.","Major Incident - Traffic - Congestion/Delay"
"07/31/2025, 05:58 PM ET","Chesterfield (County)","I-95S",72.2,"On I-95 at mile marker 72.2 in the County of Chesterfield, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
