Update Time,Jurisdiction,Route,MRM,Description,Label
"12/05/2025, 11:57 AM ET","Albemarle (County)","I-64W",123.4,"On I-64 at mile marker 123.4 in the County of Albemarle, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 11:30 AM ET","Fairfax (County)","VA-28S",32.2,"On VA-28 in the County of Fairfax, in the vicinity of Braddock Rd; Rt. 620E/W (Fairfax County), motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 11:13 AM ET","Prince William (County)","Rt. 652E (Prince William County)",3.5,"On Rt. 652 East in the County of Prince William, in the vicinity of Kettle Run Rd; Rt. 656N/S (Prince William County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Prince William (County)","On I-66W Express Lanes from mile marker 48.9 to mile marker 43","","On I-66W Express Lanes from mile marker 48.9 to mile marker 43 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 12:06 PM ET","Fredericksburg (City)","VA-3E",32.4,"On VA-3 in the City of Fredericksburg, in the vicinity of Gateway Blvd; I-95 To Plank Rd E; FR-693N/S, motorists can expect delays due to a vehicle crash. The east right lane and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:50 AM ET","Prince William (County)","On I-66E Express Lanes from mile marker 43 to mile marker 48.9","","On I-66E Express Lanes from mile marker 43 to mile marker 48.9 in the County of Prince William, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 12:16 PM ET","Norfolk (City)","I-64E",279.9,"On I-64 East at mile marker 279.9 in the City of Norfolk, near Norview Avenue, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"12/05/2025, 09:12 AM ET","Roanoke (County)","Rt. 694N (Roanoke County)","","On Rt. 694 in the County of Roanoke, in the vicinity of Mowles Rd, motorists can expect potential delays due to weather. The north through lanes are closed. The south through lanes are closed.","Weather Incident - Other Weather - Closed"
"12/05/2025, 06:50 AM ET","Fairfax (County)","On I-66E Express Lanes from mile marker 49 to mile marker 65","","On I-66E Express Lanes from mile marker 49 to mile marker 65 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 10:46 AM ET","Loudoun (County)","On Mooreview Parkway North near Demott Drive","","On Mooreview Parkway North near Demott Drive in the County of Loudoun, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/05/2025, 12:09 PM ET","Chesterfield (County)","Rt. 718E (Chesterfield County)",0.7,"On Rt. 718 in the County of Chesterfield, in the vicinity of Cutter Dr; Rt. 2612E/W (Chesterfield County), motorists can expect delays due to icy conditions. All east lanes are closed. All west lanes are closed.","Weather Incident - Icy Conditions - Closed"
"12/05/2025, 12:17 PM ET","Prince William (County)","I-66W",47.6,"On I-66 at mile marker 47.6 in the County of Prince William, motorists can expect delays due to a disabled vehicle. The west exit ramp narrows.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 08:07 AM ET","Chesterfield (County)","VA-150S",12.9,"On VA-150 in the County of Chesterfield, in the vicinity of the ramp to VA-10, motorists can expect delays due to weather. The south exit ramp narrows.","Weather Incident - Other Weather - Advisory"
"12/05/2025, 12:03 PM ET","Fauquier (County)","I-66E",26.4,"On I-66 at mile marker 26.4 in the County of Fauquier, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 11:34 AM ET","Campbell (County)","Rt. 622E (Campbell County)",7.2,"On Rt. 622 in the County of Campbell, in the vicinity of Lynbrook Rd; Wards Rd; US-29N; /LYNBROOK RD, motorists can expect delays due to a vehicle crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/05/2025, 06:51 AM ET","Fairfax (County)","On I-66W Express Lanes from mile marker 65 to mile marker 49","","On I-66W Express Lanes from mile marker 65 to mile marker 49 in the County of Fairfax, motorists can expect potential delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 12:03 PM ET","Henrico (County)","I-64W",201,"On I-64 at mile marker 201 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The west right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"12/05/2025, 08:41 AM ET","Albemarle (County)","I-64E",108,"On I-64 East at mile marker 108 in the County of Albemarle, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"12/05/2025, 12:09 PM ET","Chesterfield (County)","Rt. 650N (Chesterfield County)",1.1,"On Rt. 650 North in the County of Chesterfield, in the vicinity of Walmsley Blvd; Rt. 647E/W (Chesterfield County), motorists can expect delays due to icy conditions.","Weather Incident - Icy Conditions - Advisory"
"12/05/2025, 10:59 AM ET","Carroll (County)","I-77N",0,"On I-77 North at mile marker 0 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 11:00 AM ET","Carroll (County)","I-77S",24,"On I-77 South at mile marker 24 in the County of Carroll, motorists can expect delays due to fog.","Weather Incident - Fog - Advisory"
"12/05/2025, 12:11 PM ET","Hampton (City)","I-64W",263.8,"On I-64 at mile marker 263.8 in the City of Hampton, near Mercury Boulevard, motorists can expect delays due to a vehicle crash. The west entrance ramp is closed.","Minor Incident - Traffic - Vehicle Crash"
