Update Time,Jurisdiction,Route,MRM,Description,Label
"04/11/2025 05:18 AM ET","Chesterfield (County)","Rt. 643E (Chesterfield County)",0,"On Rt. 643 in the County of Chesterfield, in the vicinity of Belmont Rd; Turner Rd; Rt. 651E/W (Chesterfield County); Rt. 650N/S (Chesterfield County), motorists can expect delays due to standing water. All west lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 03:02 PM ET","Chesterfield (County)","I-95S",64,"On I-95 at mile marker 64 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder and left lane are closed.","Major Incident - Traffic - Vehicle Crash"
"04/11/2025 03:04 PM ET","Prince William (County)","I-95N",159.1,"On I-95 at mile marker 159.1 in the County of Prince William, motorists can expect delays due to a disabled tractor trailer. The north left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/11/2025 02:58 PM ET","Wythe (County)","FR-326N",0,"On VA-326 North in the County of Wythe, in the vicinity of Chapman Rd; Ready Mix Rd; FR-42N/S, motorists can expect delays due to a disabled tractor trailer. Lane closures exist.","Minor Incident - Traffic - Disabled Tractor Trailer"
"04/11/2025 02:34 PM ET","Fairfax (County)","I-495S",42.6,"On I-495 at mile marker 42.6 in the County of Fairfax, motorists can expect delays due to a tractor trailer crash. The south left lane is closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/11/2025 03:03 PM ET","Virginia Beach (City)","I-64E",286.2,"On I-64 at mile marker 286.2 in the City of Virginia Beach, near Providence Road, motorists can expect delays due to other security/police activity. The east express lane is closed. Traffic backups are approximately 2.5 miles.","Major Incident - Security/Police Activity - Other Security/Police Activity"
"04/11/2025 03:01 PM ET","Chesterfield (County)","I-95S",63.3,"On I-95 at mile marker 63.3 in the County of Chesterfield, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 02:08 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 134.0","","On I-95R Express Lanes at mile marker 134.0 in the County of Stafford, motorists can expect major delays due to congestion. Traffic backups are approximately 1.0 mile.","Minor Incident - Traffic - Congestion/Delay"
"04/11/2025 03:03 PM ET","Hanover (County)","I-295S",38,"On I-295 South at mile marker 38 in the County of Hanover, motorists can expect delays due to a disabled vehicle.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 02:50 PM ET","Brunswick (County)","US-1N",27.7,"On US-1 North in the County of Brunswick, in the vicinity of Tower Rd; Rt. 762N/S (Brunswick County), motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
"04/10/2025 10:28 PM ET","Stafford (County)","On I-95R Express Lanes at mile marker 135","","On I-95R Express Lanes at mile marker 135 in the County of Stafford, motorists can expect potential delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"04/11/2025 02:46 PM ET","Augusta (County)","I-81S",222.3,"On I-81 at mile marker 222.3 in the County of Augusta, motorists can expect delays due to a vehicle crash. The south left shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 12:44 PM ET","Greensville (County)","Rt. 603N (Greensville County)",2.1,"On Rt. 603 in the County of Greensville, in the vicinity of Pine Log Rd; Rt. 633N/S (Greensville County), near Fish Road, motorists can expect delays due to standing water. All north lanes are closed. All south lanes are closed.","Major Incident - Standing Water - Closed"
"04/11/2025 02:50 PM ET","Henrico (County)","I-64E",195,"On I-64 at mile marker 195 in the County of Henrico, motorists can expect delays due to a tractor trailer crash. The east right shoulder is closed.","Minor Incident - Traffic - Tractor Trailer Crash"
"04/11/2025 02:10 PM ET","Fairfax (County)","Rt. 3394E (Fairfax County)",0,"On Rt. 3394 East in the County of Fairfax, in the vicinity of Deland Dr; Doane Av; Rt. 3352N/S (Fairfax County), motorists can expect delays due to standing water. Lane closures exist.","Minor Incident - Standing Water - Advisory"
"04/11/2025 02:52 PM ET","Brunswick (County)","Rt. 626E (Brunswick County)",9.4,"On Rt. 626 in the County of Brunswick, in the vicinity of Dromgoole Rd; Rt. 669E/W (Brunswick County), motorists can expect delays due to a tractor trailer crash. All east lanes are closed. All west lanes are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"04/11/2025 02:56 PM ET","Louisa (County)","I-64E",138,"On I-64 at mile marker 138 in the County of Louisa, motorists can expect delays due to a disabled tractor trailer. The east left shoulder and left lane are closed.","Major Incident - Traffic - Disabled Tractor Trailer"
"04/11/2025 02:48 PM ET","Northampton (County)","US-13N",80.6,"On US-13 in the County of Northampton, in the vicinity of Arlington Rd; Rt. 644E/W (Northampton County), motorists can expect delays due to a multi-vehicle crash. All north lanes are closed. The south left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"04/11/2025 02:44 PM ET","Henrico (County)","I-64W",197,"On I-64 at mile marker 197 in the County of Henrico, motorists can expect delays due to a vehicle crash. The west right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"04/11/2025 02:53 PM ET","Fairfax (County)","I-66E",61,"On I-66 at mile marker 61 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The east right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
