Update Time,Jurisdiction,Route,MRM,Description,Label
"12/19/2025, 11:38 PM ET","Arlington (County)","VA-27E",1.1,"On VA-27 East in the County of Arlington, in the vicinity of the ramp to I-395S and Arlington Ridge Road, motorists can expect delays due to an incident. Lane closures exist.","Minor Incident - Traffic - Other Traffic"
"12/20/2025, 12:16 AM ET","Colonial Heights (City)","I-95S",54,"On I-95 at mile marker 54 in the City of Colonial Heights, motorists can expect delays due to a vehicle crash. The south exit 54 narrows.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 07:06 PM ET","Henrico (County)","US-33E",124.3,"On US-33 East in the County of Henrico, in the vicinity of County/City/Town Line: HENRICO COUNTY LINE/HANOVER CL, motorists can expect delays due to standing water.","Weather Incident - Standing Water - Advisory"
"12/20/2025, 12:17 AM ET","Suffolk (City)","I-664N",8.9,"On I-664 in the City of Suffolk, at Monitor Merrimac Memorial Bridge Tunnel North, motorists can expect delays due to a vehicle crash. All north lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 10:24 PM ET","Augusta (County)","I-64W",99.9,"On I-64 West at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/19/2025, 10:24 PM ET","Augusta (County)","I-64E",99.9,"On I-64 East at mile marker 99.9 in the County of Augusta, motorists can expect delays due to high wind.","Weather Incident - High Wind - Advisory"
"12/20/2025, 12:15 AM ET","Virginia Beach (City)","I-264W",15.5,"On I-264 at mile marker 15.5 in the City of Virginia Beach, near Witchduck Road, motorists can expect delays due to a vehicle crash. The west right center lane, right outside lane, and right shoulder are closed.","Major Incident - Traffic - Vehicle Crash"
"12/19/2025, 11:41 PM ET","Chesterfield (County)","US-1S",80.3,"On US-1 in the County of Chesterfield, in the vicinity of Bermuda Crossroad Way; Crestway Dr; Jefferson Davis Hwy; Perdue Springs Dr; Redwater Ridge Rd, motorists can expect delays due to a vehicle crash. All south lanes are closed.","Major Incident - Traffic - Vehicle Crash"
"12/20/2025, 12:15 AM ET","Sussex (County)","I-95N",26.3,"On I-95 at mile marker 26.3 in the County of Sussex, motorists can expect delays due to a tractor trailer crash. The north right lane and right shoulder are closed.","Major Incident - Traffic - Tractor Trailer Crash"
"12/20/2025, 12:16 AM ET","Norfolk (City)","I-64W",278.6,"On I-64 at mile marker 278.6 in the City of Norfolk, near Tidewater Drive, motorists can expect delays due to a multi-vehicle crash. The west left shoulder and left lane are closed.","Major Incident - Traffic - Multi-Vehicle Crash"
"12/19/2025, 11:45 PM ET","Hampton (City)","I-664S",1.4,"On I-664 at mile marker 1.4 in the City of Hampton, near Power Plant Parkway, motorists can expect delays due to a vehicle crash. The south right shoulder is closed.","Minor Incident - Traffic - Vehicle Crash"
"12/19/2025, 11:22 PM ET","Fairfax (County)","I-95S",171.1,"On I-95 at mile marker 171.1 in the County of Fairfax, motorists can expect delays due to a disabled vehicle. The south right shoulder is closed.","Minor Incident - Traffic - Disabled Vehicle"
"12/20/2025, 12:17 AM ET","Loudoun (County)","VA-7E",47.6,"On VA-7 East in the County of Loudoun, in the vicinity of the ramp from Cartades Parkway, near Cascades Parkway, motorists can expect delays due to a vehicle crash.","Minor Incident - Traffic - Vehicle Crash"
